t,u,pH
1906.3000000000002,2,4.831569015381591
1906.4,2,4.831565790656133
1906.5,2,4.831562567439262
1906.6000000000001,2,4.831559345730269
1906.7,2,4.831556125528447
1906.8000000000002,2,4.831552906833089
1906.9,2,4.83154968964349
1907.0,2,4.831546473958941
1907.1000000000001,2,4.831543259778739
1907.2,2,4.831540047102176
1907.3000000000002,2,4.8315368359285475
1907.4,2,4.8315336262571495
1907.5,2,4.831530418087277
1907.6000000000001,2,4.831527211418225
1907.7,2,4.83152400624929
1907.8000000000002,2,4.831520802579769
1907.9,2,4.831517600408959
1908.0,2,4.831514399736156
1908.1000000000001,2,4.831511200560657
1908.2,2,4.831508002881762
1908.3000000000002,2,4.831504806698766
1908.4,2,4.831501612010971
1908.5,2,4.831498418817673
1908.6000000000001,2,4.831495227118172
1908.7,2,4.831492036911767
1908.8000000000002,2,4.8314888481977585
1908.9,2,4.831485660975446
1909.0,2,4.83148247524413
1909.1000000000001,2,4.831479291003111
1909.2,2,4.831476108251691
1909.3000000000002,2,4.8314729269891705
1909.4,2,4.831469747214851
1909.5,2,4.831466568928035
1909.6000000000001,2,4.8314633921280254
1909.7,2,4.831460216814124
1909.8000000000002,2,4.831457042985634
1909.9,2,4.831453870641859
1910.0,2,4.831450699782103
1910.1000000000001,2,4.831447530405669
1910.2,2,4.831444362511863
1910.3000000000002,2,4.831441196099988
1910.4,2,4.831438031169349
1910.5,2,4.831434867719254
1910.6000000000001,2,4.831431705749004
1910.7,2,4.83142854525791
1910.8000000000002,2,4.831425386245274
1910.9,2,4.831422228710406
1911.0,2,4.831419072652611
1911.1000000000001,2,4.831415918071197
1911.2,2,4.831412764965472
1911.3000000000002,2,4.831409613334742
1911.4,2,4.831406463178317
1911.5,2,4.831403314495506
1911.6000000000001,2,4.831400167285617
1911.7,2,4.831397021547959
1911.8000000000002,2,4.831393877281842
1911.9,2,4.831390734486576
1912.0,2,4.831387593161471
1912.1000000000001,2,4.831384453305838
1912.2,2,4.831381314918988
1912.3000000000002,2,4.831378178000231
1912.4,2,4.8313750425488795
1912.5,2,4.831371908564245
1912.6000000000001,2,4.8313687760456405
1912.7,2,4.831365644992377
1912.8000000000002,2,4.831362515403768
1912.9,2,4.831359387279127
1913.0,2,4.831356260617767
1913.1000000000001,2,4.831353135419002
1913.2,2,4.831350011682147
1913.3000000000002,2,4.831346889406515
1913.4,2,4.831343768591421
1913.5,2,4.831340649236181
1913.6000000000001,2,4.831337531340109
1913.7,2,4.831334414902523
1913.8000000000002,2,4.831331299922736
1913.9,2,4.831328186400067
1914.0,2,4.831325074333831
1914.1000000000001,2,4.831321963723346
1914.2,2,4.83131885456793
1914.3000000000002,2,4.831315746866899
1914.4,2,4.831312640619571
1914.5,2,4.831309535825266
1914.6000000000001,2,4.831306432483301
1914.7,2,4.831303330592997
1914.8000000000002,2,4.83130023015367
1914.9,2,4.831297131164642
1915.0,2,4.831294033625233
1915.1000000000001,2,4.831290937534762
1915.2,2,4.83128784289255
1915.3000000000002,2,4.831284749697918
1915.4,2,4.831281657950188
1915.5,2,4.83127856764868
1915.6000000000001,2,4.831275478792717
1915.7,2,4.831272391381621
1915.8000000000002,2,4.831269305414713
1915.9,2,4.831266220891318
1916.0,2,4.831263137810757
1916.1000000000001,2,4.831260056172356
1916.2,2,4.831256975975436
1916.3000000000002,2,4.831253897219324
1916.4,2,4.8312508199033415
1916.5,2,4.831247744026815
1916.6000000000001,2,4.831244669589068
1916.7,2,4.831241596589427
1916.8000000000002,2,4.831238525027218
1916.9,2,4.831235454901766
1917.0,2,4.831232386212398
1917.1000000000001,2,4.83122931895844
1917.2,2,4.83122625313922
1917.3000000000002,2,4.8312231887540635
1917.4,2,4.8312201258023
1917.5,2,4.831217064283256
1917.6000000000001,2,4.83121400419626
1917.7,2,4.831210945540641
1917.8000000000002,2,4.831207888315728
1917.9,2,4.831204832520849
1918.0,2,4.831201778155334
1918.1000000000001,2,4.831198725218513
1918.2,2,4.831195673709716
1918.3000000000002,2,4.831192623628273
1918.4,2,4.831189574973516
1918.5,2,4.831186527744775
1918.6000000000001,2,4.831183481941381
1918.7,2,4.831180437562666
1918.8000000000002,2,4.831177394607963
1918.9,2,4.8311743530766025
1919.0,2,4.8311713129679195
1919.1000000000001,2,4.831168274281244
1919.2,2,4.831165237015911
1919.3000000000002,2,4.831162201171255
1919.4,2,4.831159166746608
1919.5,2,4.831156133741305
1919.6000000000001,2,4.83115310215468
1919.7,2,4.831150071986069
1919.8000000000002,2,4.831147043234806
1919.9,2,4.831144015900226
1920.0,2,4.831140989981666
1920.1000000000001,2,4.831137965478462
1920.2,2,4.83113494238995
1920.3000000000002,2,4.831131920715466
1920.4,2,4.831128900454348
1920.5,2,4.831125881605933
1920.6000000000001,2,4.831122864169559
1920.7,2,4.831119848144563
1920.8000000000002,2,4.831116833530284
1920.9,2,4.83111382032606
1921.0,2,4.831110808531231
1921.1000000000001,2,4.831107798145135
1921.2,2,4.831104789167112
1921.3000000000002,2,4.831101781596502
1921.4,2,4.831098775432644
1921.5,2,4.831095770674881
1921.6000000000001,2,4.831092767322551
1921.7,2,4.831089765374996
1921.8000000000002,2,4.831086764831557
1921.9,2,4.831083765691577
1922.0,2,4.831080767954398
1922.1000000000001,2,4.83107777161936
1922.2,2,4.831074776685807
1922.3000000000002,2,4.8310717831530825
1922.4,2,4.831068791020529
1922.5,2,4.831065800287491
1922.6000000000001,2,4.831062810953311
1922.7,2,4.831059823017333
1922.8000000000002,2,4.831056836478903
1922.9,2,4.831053851337366
1923.0,2,4.831050867592064
1923.1000000000001,2,4.831047885242345
1923.2,2,4.831044904287555
1923.3000000000002,2,4.831041924727039
1923.4,2,4.831038946560143
1923.5,2,4.831035969786214
1923.6000000000001,2,4.831032994404599
1923.7,2,4.831030020414645
1923.8000000000002,2,4.8310270478157005
1923.9,2,4.831024076607113
1924.0,2,4.83102110678823
1924.1000000000001,2,4.831018138358399
1924.2,2,4.831015171316971
1924.3000000000002,2,4.831012205663294
1924.4,2,4.831009241396718
1924.5,2,4.831006278516591
1924.6000000000001,2,4.831003317022264
1924.7,2,4.831000356913089
1924.8000000000002,2,4.830997398188415
1924.9,2,4.830994440847592
1925.0,2,4.830991484889973
1925.1000000000001,2,4.830988530314908
1925.2,2,4.8309855771217505
1925.3000000000002,2,4.830982625309852
1925.4,2,4.830979674878564
1925.5,2,4.83097672582724
1925.6000000000001,2,4.830973778155233
1925.7,2,4.8309708318618965
1925.8000000000002,2,4.830967886946584
1925.9,2,4.830964943408649
1926.0,2,4.830962001247447
1926.1000000000001,2,4.830959060462332
1926.2,2,4.830956121052658
1926.3000000000002,2,4.830953183017781
1926.4,2,4.830950246357057
1926.5,2,4.830947311069841
1926.6000000000001,2,4.830944377155489
1926.7,2,4.830941444613358
1926.8000000000002,2,4.8309385134428044
1926.9,2,4.830935583643185
1927.0,2,4.830932655213857
1927.1000000000001,2,4.830929728154179
1927.2,2,4.830926802463508
1927.3000000000002,2,4.830923878141203
1927.4,2,4.830920955186621
1927.5,2,4.830918033599122
1927.6000000000001,2,4.830915113378065
1927.7,2,4.83091219452281
1927.8000000000002,2,4.830909277032715
1927.9,2,4.830906360907142
1928.0,2,4.83090344614545
1928.1000000000001,2,4.830900532747
1928.2,2,4.830897620711154
1928.3000000000002,2,4.830894710037271
1928.4,2,4.830891800724714
1928.5,2,4.830888892772845
1928.6000000000001,2,4.830885986181025
1928.7,2,4.830883080948618
1928.8000000000002,2,4.830880177074985
1928.9,2,4.830877274559491
1929.0,2,4.830874373401498
1929.1000000000001,2,4.83087147360037
1929.2,2,4.8308685751554705
1929.3000000000002,2,4.830865678066164
1929.4,2,4.830862782331815
1929.5,2,4.830859887951789
1929.6000000000001,2,4.830856994925451
1929.7,2,4.830854103252165
1929.8000000000002,2,4.830851212931298
1929.9,2,4.830848323962217
1930.0,2,4.830845436344285
1930.1000000000001,2,4.830842550076873
1930.2,2,4.830839665159344
1930.3000000000002,2,4.830836781591067
1930.4,2,4.83083389937141
1930.5,2,4.83083101849974
1930.6000000000001,2,4.830828138975426
1930.7,2,4.830825260797835
1930.8000000000002,2,4.830822383966337
1930.9,2,4.8308195084803005
1931.0,2,4.830816634339094
1931.1000000000001,2,4.830813761542089
1931.2,2,4.830810890088653
1931.3000000000002,2,4.830808019978159
1931.4,2,4.830805151209975
1931.5,2,4.830802283783473
1931.6000000000001,2,4.8307994176980245
1931.7,2,4.830796552952999
1931.8000000000002,2,4.830793689547771
1931.9,2,4.830790827481709
1932.0,2,4.830787966754189
1932.1000000000001,2,4.830785107364581
1932.2,2,4.830782249312259
1932.3000000000002,2,4.830779392596595
1932.4,2,4.830776537216964
1932.5,2,4.830773683172739
1932.6000000000001,2,4.830770830463293
1932.7,2,4.8307679790880025
1932.8000000000002,2,4.830765129046241
1932.9,2,4.830762280337383
1933.0,2,4.830759432960804
1933.1000000000001,2,4.8307565869158795
1933.2,2,4.830753742201986
1933.3000000000002,2,4.830750898818499
1933.4,2,4.8307480567647945
1933.5,2,4.83074521604025
1933.6000000000001,2,4.830742376644242
1933.7,2,4.8307395385761485
1933.8000000000002,2,4.830736701835345
1933.9,2,4.8307338664212125
1934.0,2,4.8307310323331265
1934.1000000000001,2,4.8307281995704665
1934.2,2,4.8307253681326126
1934.3000000000002,2,4.830722538018941
1934.4,2,4.830719709228832
1934.5,2,4.830716881761667
1934.6000000000001,2,4.830714055616824
1934.7,2,4.830711230793685
1934.8000000000002,2,4.8307084072916275
1934.9,2,4.830705585110035
1935.0,2,4.830702764248288
1935.1000000000001,2,4.830699944705767
1935.2,2,4.830697126481854
1935.3000000000002,2,4.830694309575931
1935.4,2,4.8306914939873815
1935.5,2,4.830688679715586
1935.6000000000001,2,4.830685866759929
1935.7,2,4.830683055119793
1935.8000000000002,2,4.83068024479456
1935.9,2,4.830677435783616
1936.0,2,4.830674628086344
1936.1000000000001,2,4.830671821702127
1936.2,2,4.8306690166303525
1936.3000000000002,2,4.830666212870403
1936.4,2,4.830663410421664
1936.5,2,4.830660609283522
1936.6000000000001,2,4.830657809455362
1936.7,2,4.830655010936569
1936.8000000000002,2,4.830652213726531
1936.9,2,4.830649417824634
1937.0,2,4.8306466232302645
1937.1000000000001,2,4.83064382994281
1937.2,2,4.830641037961658
1937.3000000000002,2,4.8306382472861955
1937.4,2,4.830635457915812
1937.5,2,4.830632669849894
1937.6000000000001,2,4.830629883087832
1937.7,2,4.830627097629014
1937.8000000000002,2,4.830624313472829
1937.9,2,4.830621530618667
1938.0,2,4.830618749065917
1938.1000000000001,2,4.83061596881397
1938.2,2,4.830613189862216
1938.3000000000002,2,4.830610412210045
1938.4,2,4.830607635856849
1938.5,2,4.830604860802017
1938.6000000000001,2,4.8306020870449435
1938.7,2,4.830599314585019
1938.8000000000002,2,4.830596543421635
1938.9,2,4.830593773554184
1939.0,2,4.830591004982058
1939.1000000000001,2,4.830588237704652
1939.2,2,4.830585471721357
1939.3000000000002,2,4.830582707031569
1939.4,2,4.830579943634679
1939.5,2,4.830577181530082
1939.6000000000001,2,4.8305744207171735
1939.7,2,4.830571661195347
1939.8000000000002,2,4.830568902963998
1939.9,2,4.830566146022521
1940.0,2,4.830563390370313
1940.1000000000001,2,4.8305606360067666
1940.2,2,4.830557882931282
1940.3000000000002,2,4.830555131143251
1940.4,2,4.830552380642074
1940.5,2,4.8305496314271466
1940.6000000000001,2,4.830546883497866
1940.7,2,4.8305441368536295
1940.8000000000002,2,4.830541391493835
1940.9,2,4.830538647417881
1941.0,2,4.830535904625164
1941.1000000000001,2,4.830533163115085
1941.2,2,4.830530422887041
1941.3000000000002,2,4.830527683940433
1941.4,2,4.830524946274659
1941.5,2,4.830522209889119
1941.6000000000001,2,4.830519474783213
1941.7,2,4.830516740956342
1941.8000000000002,2,4.8305140084079055
1941.9,2,4.8305112771373055
1942.0,2,4.830508547143943
1942.1000000000001,2,4.830505818427219
1942.2,2,4.830503090986534
1942.3000000000002,2,4.830500364821292
1942.4,2,4.830497639930894
1942.5,2,4.830494916314744
1942.6000000000001,2,4.830492193972244
1942.7,2,4.830489472902796
1942.8000000000002,2,4.830486753105806
1942.9,2,4.8304840345806745
1943.0,2,4.830481317326807
1943.1000000000001,2,4.830478601343609
1943.2,2,4.8304758866304836
1943.3000000000002,2,4.830473173186836
1943.4,2,4.83047046101207
1943.5,2,4.830467750105593
1943.6000000000001,2,4.83046504046681
1943.7,2,4.830462332095126
1943.8000000000002,2,4.830459624989948
1943.9,2,4.830456919150683
1944.0,2,4.830454214576736
1944.1000000000001,2,4.830451511267517
1944.2,2,4.83044880922243
1944.3000000000002,2,4.830446108440885
1944.4,2,4.830443408922288
1944.5,2,4.830440710666048
1944.6000000000001,2,4.830438013671574
1944.7,2,4.830435317938274
1944.8000000000002,2,4.830432623465558
1944.9,2,4.830429930252834
1945.0,2,4.830427238299513
1945.1000000000001,2,4.830424547605002
1945.2,2,4.830421858168715
1945.3000000000002,2,4.8304191699900585
1945.4,2,4.830416483068446
1945.5,2,4.8304137974032875
1945.6000000000001,2,4.830411112993994
1945.7,2,4.830408429839978
1945.8000000000002,2,4.83040574794065
1945.9,2,4.830403067295422
1946.0,2,4.830400387903707
1946.1000000000001,2,4.830397709764918
1946.2,2,4.830395032878466
1946.3000000000002,2,4.830392357243767
1946.4,2,4.830389682860233
1946.5,2,4.830387009727276
1946.6000000000001,2,4.830384337844312
1946.7,2,4.830381667210755
1946.8000000000002,2,4.83037899782602
1946.9,2,4.83037632968952
1947.0,2,4.830373662800672
1947.1000000000001,2,4.830370997158891
1947.2,2,4.830368332763591
1947.3000000000002,2,4.83036566961419
1947.4,2,4.830363007710103
1947.5,2,4.830360347050747
1947.6000000000001,2,4.830357687635538
1947.7,2,4.830355029463894
1947.8000000000002,2,4.830352372535232
1947.9,2,4.830349716848969
1948.0,2,4.830347062404523
1948.1000000000001,2,4.830344409201312
1948.2,2,4.830341757238755
1948.3000000000002,2,4.830339106516271
1948.4,2,4.830336457033277
1948.5,2,4.830333808789194
1948.6000000000001,2,4.830331161783441
1948.7,2,4.830328516015437
1948.8000000000002,2,4.830325871484604
1948.9,2,4.83032322819036
1949.0,2,4.830320586132126
1949.1000000000001,2,4.830317945309324
1949.2,2,4.830315305721374
1949.3000000000002,2,4.830312667367698
1949.4,2,4.830310030247718
1949.5,2,4.830307394360855
1949.6000000000001,2,4.830304759706531
1949.7,2,4.83030212628417
1949.8000000000002,2,4.830299494093194
1949.9,2,4.830296863133025
1950.0,2,4.830294233403087
1950.1000000000001,2,4.830291604902805
1950.2,2,4.8302889776316
1950.3000000000002,2,4.8302863515888985
1950.4,2,4.830283726774123
1950.5,2,4.8302811031866995
1950.6000000000001,2,4.830278480826053
1950.7,2,4.830275859691608
1950.8000000000002,2,4.83027323978279
1950.9,2,4.830270621099024
1951.0,2,4.8302680036397385
1951.1000000000001,2,4.830265387404357
1951.2,2,4.830262772392308
1951.3000000000002,2,4.830260158603017
1951.4,2,4.83025754603591
1951.5,2,4.830254934690418
1951.6000000000001,2,4.830252324565966
1951.7,2,4.8302497156619815
1951.8000000000002,2,4.830247107977894
1951.9,2,4.830244501513131
1952.0,2,4.830241896267123
1952.1000000000001,2,4.830239292239296
1952.2,2,4.830236689429081
1952.3000000000002,2,4.830234087835907
1952.4,2,4.830231487459205
1952.5,2,4.830228888298405
1952.6000000000001,2,4.830226290352934
1952.7,2,4.830223693622226
1952.8000000000002,2,4.83022109810571
1952.9,2,4.830218503802819
1953.0,2,4.830215910712983
1953.1000000000001,2,4.830213318835633
1953.2,2,4.8302107281702025
1953.3000000000002,2,4.830208138716123
1953.4,2,4.830205550472827
1953.5,2,4.8302029634397465
1953.6000000000001,2,4.830200377616316
1953.7,2,4.830197793001967
1953.8000000000002,2,4.830195209596134
1953.9,2,4.83019262739825
1954.0,2,4.8301900464077505
1954.1000000000001,2,4.830187466624069
1954.2,2,4.830184888046639
1954.3000000000002,2,4.830182310674897
1954.4,2,4.8301797345082775
1954.5,2,4.830177159546215
1954.6000000000001,2,4.830174585788147
1954.7,2,4.830172013233508
1954.8000000000002,2,4.8301694418817345
1954.9,2,4.830166871732263
1955.0,2,4.83016430278453
1955.1000000000001,2,4.830161735037972
1955.2,2,4.8301591684920275
1955.3000000000002,2,4.830156603146134
1955.4,2,4.830154038999727
1955.5,2,4.830151476052247
1955.6000000000001,2,4.830148914303131
1955.7,2,4.830146353751819
1955.8000000000002,2,4.830143794397747
1955.9,2,4.830141236240357
1956.0,2,4.830138679279087
1956.1000000000001,2,4.830136123513377
1956.2,2,4.830133568942666
1956.3000000000002,2,4.830131015566395
1956.4,2,4.830128463384004
1956.5,2,4.8301259123949345
1956.6000000000001,2,4.830123362598626
1956.7,2,4.830120813994521
1956.8000000000002,2,4.83011826658206
1956.9,2,4.830115720360685
1957.0,2,4.830113175329838
1957.1000000000001,2,4.830110631488961
1957.2,2,4.830108088837497
1957.3000000000002,2,4.830105547374889
1957.4,2,4.83010300710058
1957.5,2,4.830100468014011
1957.6000000000001,2,4.830097930114629
1957.7,2,4.830095393401876
1957.8000000000002,2,4.830092857875196
1957.9,2,4.830090323534034
1958.0,2,4.830087790377833
1958.1000000000001,2,4.83008525840604
1958.2,2,4.830082727618099
1958.3000000000002,2,4.830080198013456
1958.4,2,4.830077669591556
1958.5,2,4.830075142351845
1958.6000000000001,2,4.830072616293768
1958.7,2,4.830070091416775
1958.8000000000002,2,4.830067567720309
1958.9,2,4.830065045203818
1959.0,2,4.83006252386675
1959.1000000000001,2,4.830060003708551
1959.2,2,4.830057484728671
1959.3000000000002,2,4.830054966926556
1959.4,2,4.830052450301655
1959.5,2,4.830049934853416
1959.6000000000001,2,4.830047420581288
1959.7,2,4.830044907484721
1959.8000000000002,2,4.830042395563163
1959.9,2,4.830039884816064
1960.0,2,4.830037375242874
1960.1000000000001,2,4.830034866843042
1960.2,2,4.83003235961602
1960.3000000000002,2,4.830029853561257
1960.4,2,4.830027348678205
1960.5,2,4.830024844966314
1960.6000000000001,2,4.830022342425036
1960.7,2,4.830019841053824
1960.8000000000002,2,4.830017340852127
1960.9,2,4.830014841819398
1961.0,2,4.830012343955091
1961.1000000000001,2,4.830009847258658
1961.2,2,4.830007351729551
1961.3000000000002,2,4.830004857367223
1961.4,2,4.830002364171128
1961.5,2,4.8299998721407205
1961.6000000000001,2,4.8299973812754535
1961.7,2,4.829994891574781
1961.8000000000002,2,4.829992403038157
1961.9,2,4.829989915665038
1962.0,2,4.829987429454878
1962.1000000000001,2,4.829984944407131
1962.2,2,4.829982460521254
1962.3000000000002,2,4.829979977796702
1962.4,2,4.829977496232932
1962.5,2,4.8299750158293975
1962.6000000000001,2,4.829972536585559
1962.7,2,4.82997005850087
1962.8000000000002,2,4.829967581574789
1962.9,2,4.829965105806773
1963.0,2,4.8299626311962784
1963.1000000000001,2,4.829960157742765
1963.2,2,4.829957685445689
1963.3000000000002,2,4.82995521430451
1963.4,2,4.829952744318686
1963.5,2,4.8299502754876755
1963.6000000000001,2,4.829947807810938
1963.7,2,4.8299453412879325
1963.8000000000002,2,4.829942875918118
1963.9,2,4.829940411700956
1964.0,2,4.829937948635905
1964.1000000000001,2,4.829935486722426
1964.2,2,4.829933025959979
1964.3000000000002,2,4.8299305663480245
1964.4,2,4.829928107886025
1964.5,2,4.829925650573441
1964.6000000000001,2,4.829923194409734
1964.7,2,4.829920739394366
1964.8000000000002,2,4.829918285526799
1964.9,2,4.829915832806495
1965.0,2,4.829913381232918
1965.1000000000001,2,4.829910930805528
1965.2,2,4.829908481523791
1965.3000000000002,2,4.829906033387169
1965.4,2,4.829903586395125
1965.5,2,4.8299011405471255
1965.6000000000001,2,4.8298986958426315
1965.7,2,4.829896252281109
1965.8000000000002,2,4.829893809862021
1965.9,2,4.829891368584835
1966.0,2,4.829888928449014
1966.1000000000001,2,4.829886489454024
1966.2,2,4.829884051599331
1966.3000000000002,2,4.829881614884401
1966.4,2,4.829879179308699
1966.5,2,4.829876744871691
1966.6000000000001,2,4.829874311572846
1966.7,2,4.829871879411629
1966.8000000000002,2,4.829869448387507
1966.9,2,4.829867018499949
1967.0,2,4.8298645897484205
1967.1000000000001,2,4.829862162132391
1967.2,2,4.829859735651328
1967.3000000000002,2,4.8298573103047
1967.4,2,4.829854886091976
1967.5,2,4.829852463012624
1967.6000000000001,2,4.829850041066113
1967.7,2,4.829847620251913
1967.8000000000002,2,4.829845200569494
1967.9,2,4.829842782018325
1968.0,2,4.829840364597876
1968.1000000000001,2,4.8298379483076195
1968.2,2,4.829835533147023
1968.3000000000002,2,4.829833119115559
1968.4,2,4.829830706212699
1968.5,2,4.829828294437913
1968.6000000000001,2,4.829825883790674
1968.7,2,4.829823474270453
1968.8000000000002,2,4.829821065876723
1968.9,2,4.829818658608955
1969.0,2,4.829816252466623
1969.1000000000001,2,4.8298138474491985
1969.2,2,4.829811443556156
1969.3000000000002,2,4.829809040786968
1969.4,2,4.829806639141108
1969.5,2,4.829804238618049
1969.6000000000001,2,4.829801839217268
1969.7,2,4.8297994409382365
1969.8000000000002,2,4.82979704378043
1969.9,2,4.829794647743324
1970.0,2,4.829792252826392
1970.1000000000001,2,4.829789859029111
1970.2,2,4.829787466350956
1970.3000000000002,2,4.829785074791402
1970.4,2,4.829782684349927
1970.5,2,4.829780295026005
1970.6000000000001,2,4.829777906819113
1970.7,2,4.82977551972873
1970.8000000000002,2,4.829773133754331
1970.9,2,4.829770748895393
1971.0,2,4.829768365151395
1971.1000000000001,2,4.829765982521814
1971.2,2,4.829763601006127
1971.3000000000002,2,4.829761220603816
1971.4,2,4.829758841314354
1971.5,2,4.829756463137224
1971.6000000000001,2,4.829754086071905
1971.7,2,4.829751710117873
1971.8000000000002,2,4.82974933527461
1971.9,2,4.829746961541596
1972.0,2,4.8297445889183095
1972.1000000000001,2,4.829742217404231
1972.2,2,4.829739846998843
1972.3000000000002,2,4.829737477701623
1972.4,2,4.829735109512054
1972.5,2,4.829732742429617
1972.6000000000001,2,4.829730376453793
1972.7,2,4.829728011584065
1972.8000000000002,2,4.829725647819913
1972.9,2,4.829723285160821
1973.0,2,4.829720923606269
1973.1000000000001,2,4.829718563155742
1973.2,2,4.829716203808722
1973.3000000000002,2,4.829713845564693
1973.4,2,4.829711488423137
1973.5,2,4.829709132383539
1973.6000000000001,2,4.829706777445382
1973.7,2,4.829704423608149
1973.8000000000002,2,4.829702070871328
1973.9,2,4.829699719234399
1974.0,2,4.82969736869685
1974.1000000000001,2,4.829695019258167
1974.2,2,4.829692670917832
1974.3000000000002,2,4.829690323675332
1974.4,2,4.829687977530154
1974.5,2,4.829685632481783
1974.6000000000001,2,4.829683288529705
1974.7,2,4.829680945673408
1974.8000000000002,2,4.8296786039123765
1974.9,2,4.8296762632461
1975.0,2,4.829673923674064
1975.1000000000001,2,4.829671585195756
1975.2,2,4.829669247810665
1975.3000000000002,2,4.829666911518279
1975.4,2,4.829664576318085
1975.5,2,4.829662242209572
1975.6000000000001,2,4.829659909192229
1975.7,2,4.829657577265545
1975.8000000000002,2,4.829655246429009
1975.9,2,4.82965291668211
1976.0,2,4.829650588024338
1976.1000000000001,2,4.829648260455183
1976.2,2,4.8296459339741356
1976.3000000000002,2,4.829643608580686
1976.4,2,4.829641284274325
1976.5,2,4.829638961054542
1976.6000000000001,2,4.829636638920829
1976.7,2,4.829634317872678
1976.8000000000002,2,4.829631997909581
1976.9,2,4.8296296790310285
1977.0,2,4.829627361236513
1977.1000000000001,2,4.829625044525526
1977.2,2,4.829622728897562
1977.3000000000002,2,4.829620414352113
1977.4,2,4.829618100888672
1977.5,2,4.8296157885067315
1977.6000000000001,2,4.829613477205785
1977.7,2,4.829611166985327
1977.8000000000002,2,4.8296088578448515
1977.9,2,4.829606549783853
1978.0,2,4.829604242801825
1978.1000000000001,2,4.829601936898262
1978.2,2,4.829599632072661
1978.3000000000002,2,4.829597328324515
1978.4,2,4.82959502565332
1978.5,2,4.829592724058572
1978.6000000000001,2,4.829590423539766
1978.7,2,4.8295881240964
1978.8000000000002,2,4.8295858257279685
1978.9,2,4.829583528433969
1979.0,2,4.829581232213898
1979.1000000000001,2,4.829578937067253
1979.2,2,4.82957664299353
1979.3000000000002,2,4.829574349992228
1979.4,2,4.829572058062845
1979.5,2,4.829569767204878
1979.6000000000001,2,4.829567477417824
1979.7,2,4.829565188701184
1979.8000000000002,2,4.829562901054456
1979.9,2,4.829560614477138
1980.0,2,4.829558328968731
1980.1000000000001,2,4.829556044528733
1980.2,2,4.829553761156643
1980.3000000000002,2,4.829551478851963
1980.4,2,4.829549197614192
1980.5,2,4.829546917442829
1980.6000000000001,2,4.829544638337377
1980.7,2,4.829542360297335
1980.8000000000002,2,4.829540083322206
1980.9,2,4.829537807411489
1981.0,2,4.829535532564687
1981.1000000000001,2,4.829533258781302
1981.2,2,4.829530986060835
1981.3000000000002,2,4.829528714402788
1981.4,2,4.829526443806666
1981.5,2,4.829524174271969
1981.6000000000001,2,4.8295219057982
1981.7,2,4.8295196383848635
1981.8000000000002,2,4.829517372031463
1981.9,2,4.8295151067375
1982.0,2,4.829512842502481
1982.1000000000001,2,4.82951057932591
1982.2,2,4.829508317207289
1982.3000000000002,2,4.8295060561461245
1982.4,2,4.82950379614192
1982.5,2,4.829501537194182
1982.6000000000001,2,4.829499279302415
1982.7,2,4.829497022466125
1982.8000000000002,2,4.829494766684817
1982.9,2,4.829492511957997
1983.0,2,4.829490258285172
1983.1000000000001,2,4.829488005665847
1983.2,2,4.82948575409953
1983.3000000000002,2,4.8294835035857275
1983.4,2,4.829481254123947
1983.5,2,4.829479005713695
1983.6000000000001,2,4.82947675835448
1983.7,2,4.82947451204581
1983.8000000000002,2,4.829472266787191
1983.9,2,4.829470022578134
1984.0,2,4.829467779418145
1984.1000000000001,2,4.829465537306735
1984.2,2,4.829463296243412
1984.3000000000002,2,4.829461056227685
1984.4,2,4.829458817259063
1984.5,2,4.829456579337057
1984.6000000000001,2,4.829454342461177
1984.7,2,4.829452106630931
1984.8000000000002,2,4.8294498718458305
1984.9,2,4.829447638105387
1985.0,2,4.829445405409111
1985.1000000000001,2,4.829443173756513
1985.2,2,4.8294409431471035
1985.3000000000002,2,4.829438713580396
1985.4,2,4.829436485055901
1985.5,2,4.829434257573131
1985.6000000000001,2,4.8294320311315975
1985.7,2,4.829429805730813
1985.8000000000002,2,4.8294275813702905
1985.9,2,4.829425358049543
1986.0,2,4.829423135768084
1986.1000000000001,2,4.829420914525427
1986.2,2,4.829418694321083
1986.3000000000002,2,4.829416475154569
1986.4,2,4.829414257025397
1986.5,2,4.829412039933083
1986.6000000000001,2,4.82940982387714
1986.7,2,4.829407608857083
1986.8000000000002,2,4.829405394872427
1986.9,2,4.829403181922688
1987.0,2,4.82940097000738
1987.1000000000001,2,4.829398759126019
1987.2,2,4.829396549278123
1987.3000000000002,2,4.829394340463204
1987.4,2,4.829392132680782
1987.5,2,4.829389925930372
1987.6000000000001,2,4.829387720211491
1987.7,2,4.829385515523655
1987.8000000000002,2,4.829383311866383
1987.9,2,4.829381109239192
1988.0,2,4.8293789076415985
1988.1000000000001,2,4.829376707073121
1988.2,2,4.829374507533278
1988.3000000000002,2,4.829372309021588
1988.4,2,4.8293701115375685
1988.5,2,4.82936791508074
1988.6000000000001,2,4.829365719650619
1988.7,2,4.829363525246727
1988.8000000000002,2,4.829361331868583
1988.9,2,4.829359139515707
1989.0,2,4.829356948187617
1989.1000000000001,2,4.829354757883835
1989.2,2,4.829352568603882
1989.3000000000002,2,4.829350380347277
1989.4,2,4.829348193113541
1989.5,2,4.829346006902195
1989.6000000000001,2,4.8293438217127616
1989.7,2,4.829341637544762
1989.8000000000002,2,4.829339454397716
1989.9,2,4.829337272271148
