t,u,pH
296.8,2,4.7073441138638685
296.90000000000003,2,4.707408005636665
297.0,2,4.707471857227113
297.1,2,4.707535668666832
297.2,2,4.707599439987409
297.3,2,4.707663171220397
297.40000000000003,2,4.707726862397316
297.5,2,4.707790513549658
297.6,2,4.707854124708875
297.7,2,4.707917695906393
297.8,2,4.707981227173603
297.90000000000003,2,4.708044718541862
298.0,2,4.708108170042498
298.1,2,4.708171581706803
298.2,2,4.708234953566041
298.3,2,4.708298285651441
298.40000000000003,2,4.7083615779942
298.5,2,4.708424830625483
298.6,2,4.708488043576423
298.7,2,4.7085512168781225
298.8,2,4.70861435056165
298.90000000000003,2,4.708677444658042
299.0,2,4.708740499198303
299.1,2,4.7088035142134075
299.2,2,4.708866489734297
299.3,2,4.708929425791881
299.40000000000003,2,4.708992322417037
299.5,2,4.709055179640613
299.6,2,4.709117997493422
299.7,2,4.709180776006247
299.8,2,4.709243515209839
299.90000000000003,2,4.709306215134919
300.0,2,4.709368875812175
300.1,2,4.709431497272264
300.2,2,4.70949407954581
300.3,2,4.70955662266341
300.40000000000003,2,4.709619126655625
300.5,2,4.709681591552986
300.6,2,4.709744017385994
300.7,2,4.709806404185118
300.8,2,4.709868751980795
300.90000000000003,2,4.7099310608034335
301.0,2,4.7099933306834085
301.1,2,4.710055561651064
301.2,2,4.710117753736714
301.3,2,4.710179906970641
301.40000000000003,2,4.710242021383098
301.5,2,4.710304097004304
301.6,2,4.710366133864451
301.7,2,4.710428131993696
301.8,2,4.7104900914221695
301.90000000000003,2,4.710552012179969
302.0,2,4.710613894297161
302.1,2,4.710675737803783
302.2,2,4.710737542729839
302.3,2,4.710799309105306
302.40000000000003,2,4.710861036960129
302.5,2,4.710922726324221
302.6,2,4.710984377227468
302.7,2,4.711045989699722
302.8,2,4.711107563770806
302.90000000000003,2,4.711169099470515
303.0,2,4.711230596828609
303.1,2,4.711292055874822
303.2,2,4.711353476638857
303.3,2,4.711414859150384
303.40000000000003,2,4.711476203439046
303.5,2,4.711537509534455
303.6,2,4.711598777466194
303.7,2,4.711660007263813
303.8,2,4.711721198956835
303.90000000000003,2,4.711782352574751
304.0,2,4.711843468147025
304.1,2,4.711904545703088
304.2,2,4.711965585272343
304.3,2,4.7120265868841615
304.40000000000003,2,4.7120875505678885
304.5,2,4.712148476352836
304.6,2,4.71220936426829
304.7,2,4.712270214343501
304.8,2,4.712331026607697
304.90000000000003,2,4.712391801090072
305.0,2,4.71245253781979
305.1,2,4.712513236825989
305.2,2,4.7125738981377765
305.3,2,4.712634521784227
305.40000000000003,2,4.712695107794391
305.5,2,4.712755656197286
305.6,2,4.712816167021902
305.7,2,4.712876640297201
305.8,2,4.7129370760521105
305.90000000000003,2,4.712997474315535
306.0,2,4.713057835116347
306.1,2,4.7131181584833906
306.2,2,4.71317844444548
306.3,2,4.713238693031401
306.40000000000003,2,4.7132989042699105
306.5,2,4.713359078189737
306.6,2,4.71341921481958
306.7,2,4.713479314188109
306.8,2,4.713539376323965
306.90000000000003,2,4.713599401255761
307.0,2,4.713659389012083
307.1,2,4.713719339621483
307.20000000000005,2,4.71377925311249
307.3,2,4.713839129513601
307.40000000000003,2,4.713898968853286
307.5,2,4.713958771159986
307.6,2,4.714018536462113
307.70000000000005,2,4.714078264788052
307.8,2,4.714137956166157
307.90000000000003,2,4.7141976106247565
308.0,2,4.714257228192149
308.1,2,4.714316808896605
308.20000000000005,2,4.714376352766366
308.3,2,4.7144358598296465
308.40000000000003,2,4.714495330114634
308.5,2,4.714554763649482
308.6,2,4.714614160462324
308.70000000000005,2,4.714673520581261
308.8,2,4.714732844034364
308.90000000000003,2,4.7147921308496805
309.0,2,4.714851381055227
309.1,2,4.714910594678992
309.20000000000005,2,4.7149697717489385
309.3,2,4.715028912293
309.40000000000003,2,4.715088016339081
309.5,2,4.715147083915061
309.6,2,4.7152061150487885
309.70000000000005,2,4.7152651097680875
309.8,2,4.715324068100752
309.90000000000003,2,4.71538299007455
310.0,2,4.715441875717221
310.1,2,4.715500725056475
310.20000000000005,2,4.715559538119998
310.3,2,4.715618314935446
310.40000000000003,2,4.715677055530449
310.5,2,4.715735759932609
310.6,2,4.7157944281695
310.70000000000005,2,4.715853060268668
310.8,2,4.715911656257635
310.90000000000003,2,4.715970216163893
311.0,2,4.716028740014905
311.1,2,4.716087227838112
311.20000000000005,2,4.716145679660922
311.3,2,4.716204095510721
311.40000000000003,2,4.716262475414863
311.5,2,4.71632081940068
311.6,2,4.716379127495473
311.70000000000005,2,4.716437399726516
311.8,2,4.716495636121059
311.90000000000003,2,4.716553836706323
312.0,2,4.716612001509502
312.1,2,4.716670130557764
312.20000000000005,2,4.716728223878249
312.3,2,4.716786281498071
312.40000000000003,2,4.716844303444318
312.5,2,4.7169022897440485
312.6,2,4.716960240424297
312.70000000000005,2,4.71701815551207
312.8,2,4.717076035034349
312.90000000000003,2,4.717133879018086
313.0,2,4.717191687490209
313.1,2,4.7172494604776185
313.20000000000005,2,4.717307198007188
313.3,2,4.717364900105766
313.40000000000003,2,4.717422566800171
313.5,2,4.717480198117201
313.6,2,4.717537794083622
313.70000000000005,2,4.717595354726177
313.8,2,4.71765288007158
313.90000000000003,2,4.717710370146523
314.0,2,4.717767824977667
314.1,2,4.7178252445916495
314.20000000000005,2,4.71788262901508
314.3,2,4.717939978274546
314.40000000000003,2,4.717997292396603
314.5,2,4.7180545714077855
314.6,2,4.7181118153345984
314.70000000000005,2,4.718169024203522
314.8,2,4.718226198041012
314.90000000000003,2,4.718283336873495
315.0,2,4.718340440727374
315.1,2,4.7183975096290265
315.20000000000005,2,4.718454543604802
315.3,2,4.718511542681028
315.40000000000003,2,4.718568506884
315.5,2,4.718625436239994
315.6,2,4.7186823307752555
315.70000000000005,2,4.7187391905160085
315.8,2,4.718796015488449
315.90000000000003,2,4.718852805718748
316.0,2,4.718909561233049
316.1,2,4.718966282057473
316.20000000000005,2,4.719022968218114
316.3,2,4.7190796197410405
316.40000000000003,2,4.719136236652295
316.5,2,4.719192818977896
316.6,2,4.719249366743835
316.70000000000005,2,4.719305879976079
316.8,2,4.719362358700571
316.90000000000003,2,4.719418802943226
317.0,2,4.719475212729936
317.1,2,4.719531588086566
317.20000000000005,2,4.719587929038957
317.3,2,4.719644235612924
317.40000000000003,2,4.719700507834258
317.5,2,4.7197567457287235
317.6,2,4.719812949322061
317.70000000000005,2,4.719869118639986
317.8,2,4.719925253708189
317.90000000000003,2,4.719981354552333
318.0,2,4.72003742119806
318.1,2,4.7200934536709855
318.20000000000005,2,4.720149451996699
318.3,2,4.720205416200765
318.40000000000003,2,4.720261346308726
318.5,2,4.720317242346098
318.6,2,4.720373104338372
318.70000000000005,2,4.7204289323110125
318.8,2,4.720484726289463
318.90000000000003,2,4.72054048629914
319.0,2,4.720596212365436
319.1,2,4.720651904513719
319.20000000000005,2,4.720707562769332
319.3,2,4.720763187157593
319.40000000000003,2,4.720818777703798
319.5,2,4.720874334433215
319.6,2,4.72092985737109
319.70000000000005,2,4.720985346542643
319.8,2,4.721040801973072
319.90000000000003,2,4.721096223687548
320.0,2,4.721151611711218
320.1,2,4.721206966069207
320.20000000000005,2,4.721262286786613
320.3,2,4.721317573888513
320.40000000000003,2,4.7213728273999545
320.5,2,4.721428047345966
320.6,2,4.72148323375155
320.70000000000005,2,4.721538386641683
320.8,2,4.721593506041322
320.90000000000003,2,4.721648591975395
321.0,2,4.721703644468809
321.1,2,4.721758663546446
321.20000000000005,2,4.721813649233164
321.3,2,4.721868601553798
321.40000000000003,2,4.7219235205331564
321.5,2,4.721978406196027
321.6,2,4.722033258567173
321.70000000000005,2,4.722088077671331
321.8,2,4.722142863533218
321.90000000000003,2,4.7221976161775245
322.0,2,4.722252335628918
322.1,2,4.722307021912042
322.20000000000005,2,4.722361675051516
322.3,2,4.722416295071938
322.40000000000003,2,4.7224708819978805
322.5,2,4.722525435853893
322.6,2,4.722579956664498
322.70000000000005,2,4.7226344444542026
322.8,2,4.7226888992474825
322.90000000000003,2,4.722743321068794
323.0,2,4.722797709942568
323.1,2,4.722852065893213
323.20000000000005,2,4.722906388945114
323.3,2,4.722960679122634
323.40000000000003,2,4.72301493645011
323.5,2,4.723069160951858
323.6,2,4.723123352652168
323.70000000000005,2,4.72317751157531
323.8,2,4.7232316377455295
323.90000000000003,2,4.7232857311870475
324.0,2,4.723339791924063
324.1,2,4.723393819980754
324.20000000000005,2,4.723447815381271
324.3,2,4.723501778149745
324.40000000000003,2,4.723555708310282
324.5,2,4.723609605886965
324.6,2,4.7236634709038565
324.70000000000005,2,4.723717303384993
324.8,2,4.72377110335439
324.90000000000003,2,4.723824870836039
325.0,2,4.723878605853909
325.1,2,4.723932308431947
325.20000000000005,2,4.723985978594075
325.3,2,4.724039616364196
325.40000000000003,2,4.724093221766185
325.5,2,4.724146794823898
325.6,2,4.72420033556117
325.70000000000005,2,4.724253844001807
325.8,2,4.724307320169599
325.90000000000003,2,4.724360764088309
326.0,2,4.72441417578168
326.1,2,4.724467555273431
326.20000000000005,2,4.724520902587259
326.3,2,4.724574217746838
326.40000000000003,2,4.72462750077582
326.5,2,4.724680751697834
326.6,2,4.724733970536488
326.70000000000005,2,4.724787157315366
326.8,2,4.7248403120580305
326.90000000000003,2,4.724893434788021
327.0,2,4.724946525528857
327.1,2,4.724999584304031
327.20000000000005,2,4.725052611137018
327.3,2,4.725105606051268
327.40000000000003,2,4.72515856907021
327.5,2,4.725211500217251
327.6,2,4.725264399515774
327.70000000000005,2,4.725317266989142
327.8,2,4.725370102660696
327.90000000000003,2,4.725422906553752
328.0,2,4.725475678691608
328.1,2,4.725528419097537
328.20000000000005,2,4.725581127794791
328.3,2,4.7256338048066
328.40000000000003,2,4.725686450156173
328.5,2,4.725739063866696
328.6,2,4.725791645961332
328.70000000000005,2,4.725844196463225
328.8,2,4.7258967153954945
328.90000000000003,2,4.725949202781241
329.0,2,4.726001658643539
329.1,2,4.7260540830054465
329.20000000000005,2,4.7261064758899956
329.3,2,4.726158837320199
329.40000000000003,2,4.726211167319047
329.5,2,4.726263465909507
329.6,2,4.726315733114528
329.70000000000005,2,4.7263679689570335
329.8,2,4.726420173459928
329.90000000000003,2,4.726472346646094
330.0,2,4.726524488538393
330.1,2,4.726576599159664
330.20000000000005,2,4.726628678532724
330.3,2,4.72668072668037
330.40000000000003,2,4.726732743625377
330.5,2,4.726784729390499
330.6,2,4.726836683998468
330.70000000000005,2,4.726888607471995
330.8,2,4.72694049983377
330.90000000000003,2,4.72699236110646
331.0,2,4.727044191312714
331.1,2,4.727095990475158
331.20000000000005,2,4.727147758616396
331.3,2,4.72719949575901
331.40000000000003,2,4.727251201925565
331.5,2,4.727302877138602
331.6,2,4.72735452142064
331.70000000000005,2,4.727406134794178
331.8,2,4.727457717281695
331.90000000000003,2,4.7275092689056475
332.0,2,4.7275607896884715
332.1,2,4.7276122796525835
332.20000000000005,2,4.727663738820376
332.3,2,4.727715167214223
332.40000000000003,2,4.727766564856475
332.5,2,4.727817931769468
332.6,2,4.727869267975508
332.70000000000005,2,4.7279205734968865
332.8,2,4.727971848355873
332.90000000000003,2,4.728023092574714
333.0,2,4.72807430617564
333.1,2,4.728125489180855
333.20000000000005,2,4.7281766416125475
333.3,2,4.728227763492881
333.40000000000003,2,4.7282788548440005
333.5,2,4.728329915688031
333.6,2,4.728380946047075
333.70000000000005,2,4.728431945943217
333.8,2,4.7284829153985175
333.90000000000003,2,4.72853385443502
334.0,2,4.728584763074745
334.1,2,4.728635641339696
334.20000000000005,2,4.728686489251849
334.3,2,4.7287373068331675
334.40000000000003,2,4.728788094105591
334.5,2,4.728838851091036
334.6,2,4.7288895778114055
334.70000000000005,2,4.7289402742885756
334.8,2,4.728990940544405
334.90000000000003,2,4.729041576600732
335.0,2,4.729092182479374
335.1,2,4.72914275820213
335.20000000000005,2,4.729193303790775
335.3,2,4.72924381926707
335.40000000000003,2,4.729294304652748
335.5,2,4.7293447599695275
335.6,2,4.729395185239106
335.70000000000005,2,4.729445580483159
335.8,2,4.729495945723345
335.90000000000003,2,4.7295462809813
336.0,2,4.729596586278639
336.1,2,4.72964686163696
336.20000000000005,2,4.729697107077839
336.3,2,4.729747322622834
336.40000000000003,2,4.729797508293481
336.5,2,4.729847664111297
336.6,2,4.7298977900977786
336.70000000000005,2,4.729947886274403
336.8,2,4.72999795266263
336.90000000000003,2,4.730047989283894
337.0,2,4.730097996159613
337.1,2,4.730147973311188
337.20000000000005,2,4.730197920759995
337.3,2,4.730247838527393
337.40000000000003,2,4.7302977266347215
337.5,2,4.730347585103298
337.6,2,4.730397413954425
337.70000000000005,2,4.730447213209381
337.8,2,4.730496982889427
337.90000000000003,2,4.730546723015803
338.0,2,4.7305964336097315
338.1,2,4.730646114692413
338.20000000000005,2,4.730695766285031
338.3,2,4.730745388408748
338.40000000000003,2,4.730794981084707
338.5,2,4.730844544334033
338.6,2,4.730894078177831
338.70000000000005,2,4.730943582637184
338.8,2,4.730993057733159
338.90000000000003,2,4.731042503486803
339.0,2,4.731091919919144
339.1,2,4.731141307051187
339.20000000000005,2,4.731190664903924
339.3,2,4.731239993498322
339.40000000000003,2,4.731289292855333
339.5,2,4.731338562995887
339.6,2,4.731387803940896
339.70000000000005,2,4.731437015711252
339.8,2,4.731486198327831
339.90000000000003,2,4.731535351811485
340.0,2,4.731584476183049
340.1,2,4.731633571463341
340.20000000000005,2,4.731682637673158
340.3,2,4.731731674833278
340.40000000000003,2,4.73178068296446
340.5,2,4.731829662087445
340.6,2,4.731878612222953
340.70000000000005,2,4.731927533391687
340.8,2,4.731976425614331
340.90000000000003,2,4.73202528891155
341.0,2,4.732074123303988
341.1,2,4.732122928812273
341.20000000000005,2,4.732171705457014
341.3,2,4.732220453258798
341.40000000000003,2,4.732269172238198
341.5,2,4.732317862415764
341.6,2,4.73236652381203
341.70000000000005,2,4.73241515644751
341.8,2,4.732463760342699
341.90000000000003,2,4.732512335518076
342.0,2,4.732560881994098
342.1,2,4.732609399791204
342.20000000000005,2,4.732657888929816
342.3,2,4.732706349430336
342.40000000000003,2,4.732754781313149
342.5,2,4.7328031845986205
342.6,2,4.732851559307096
342.70000000000005,2,4.732899905458906
342.8,2,4.7329482230743585
342.90000000000003,2,4.732996512173746
343.0,2,4.733044772777342
343.1,2,4.733093004905401
343.20000000000005,2,4.733141208578158
343.3,2,4.733189383815834
343.40000000000003,2,4.733237530638625
343.5,2,4.7332856490667155
343.6,2,4.733333739120267
343.70000000000005,2,4.733381800819425
343.8,2,4.733429834184315
343.90000000000003,2,4.733477839235045
344.0,2,4.733525815991706
344.1,2,4.733573764474371
344.20000000000005,2,4.733621684703092
344.3,2,4.733669576697905
344.40000000000003,2,4.733717440478827
344.5,2,4.733765276065858
344.6,2,4.73381308347898
344.70000000000005,2,4.733860862738155
344.8,2,4.733908613863328
344.90000000000003,2,4.733956336874426
345.0,2,4.734004031791359
345.1,2,4.734051698634019
345.20000000000005,2,4.734099337422277
345.3,2,4.73414694817599
345.40000000000003,2,4.734194530914994
345.5,2,4.734242085659109
345.6,2,4.734289612428137
345.70000000000005,2,4.734337111241862
345.8,2,4.7343845821200485
345.90000000000003,2,4.734432025082445
346.0,2,4.7344794401487835
346.1,2,4.734526827338774
346.20000000000005,2,4.734574186672113
346.3,2,4.734621518168476
346.40000000000003,2,4.734668821847524
346.5,2,4.734716097728898
346.6,2,4.734763345832221
346.70000000000005,2,4.7348105661771
346.8,2,4.734857758783125
346.90000000000003,2,4.734904923669865
347.0,2,4.734952060856875
347.1,2,4.73499917036369
347.20000000000005,2,4.735046252209828
347.3,2,4.73509330641479
347.40000000000003,2,4.7351403329980615
347.5,2,4.735187331979106
347.6,2,4.735234303377373
347.70000000000005,2,4.735281247212292
347.8,2,4.7353281635032785
347.90000000000003,2,4.7353750522697275
348.0,2,4.735421913531018
348.1,2,4.73546874730651
348.20000000000005,2,4.73551555361555
348.3,2,4.735562332477463
348.40000000000003,2,4.735609083911559
348.5,2,4.735655807937129
348.6,2,4.7357025045734495
348.70000000000005,2,4.7357491738397774
348.8,2,4.7357958157553535
348.90000000000003,2,4.735842430339399
349.0,2,4.735889017611122
349.1,2,4.735935577589711
349.20000000000005,2,4.735982110294336
349.3,2,4.736028615744154
349.40000000000003,2,4.7360750939583
349.5,2,4.736121544955897
349.6,2,4.736167968756045
349.70000000000005,2,4.736214365377833
349.8,2,4.736260734840329
349.90000000000003,2,4.736307077162585
350.0,2,4.736353392363637
350.1,2,4.736399680462502
350.20000000000005,2,4.736445941478182
350.3,2,4.736492175429662
350.40000000000003,2,4.736538382335908
350.5,2,4.736584562215871
350.6,2,4.736630715088485
350.70000000000005,2,4.736676840972667
350.8,2,4.736722939887316
350.90000000000003,2,4.736769011851316
351.0,2,4.7368150568835325
351.1,2,4.736861075002816
351.20000000000005,2,4.736907066227999
351.3,2,4.736953030577896
351.40000000000003,2,4.736998968071309
351.5,2,4.737044878727019
351.6,2,4.737090762563793
351.70000000000005,2,4.7371366196003795
351.8,2,4.73718244985551
351.90000000000003,2,4.737228253347903
352.0,2,4.737274030096256
352.1,2,4.737319780119253
352.20000000000005,2,4.7373655034355595
352.3,2,4.737411200063825
352.40000000000003,2,4.737456870022684
352.5,2,4.737502513330751
352.6,2,4.737548130006629
352.70000000000005,2,4.737593720068899
352.8,2,4.73763928353613
352.90000000000003,2,4.737684820426872
353.0,2,4.73773033075966
353.1,2,4.737775814553011
353.20000000000005,2,4.7378212718254265
353.3,2,4.737866702595393
353.40000000000003,2,4.737912106881379
353.5,2,4.737957484701837
353.6,2,4.738002836075202
353.70000000000005,2,4.738048161019895
353.8,2,4.73809345955432
353.90000000000003,2,4.738138731696864
354.0,2,4.738183977465899
354.1,2,4.738229196879779
354.20000000000005,2,4.738274389956843
354.3,2,4.738319556715414
354.40000000000003,2,4.738364697173798
354.5,2,4.7384098113502855
354.6,2,4.738454899263151
354.70000000000005,2,4.7384999609306515
354.8,2,4.73854499637103
354.90000000000003,2,4.7385900056025125
355.0,2,4.738634988643309
355.1,2,4.738679945511612
355.20000000000005,2,4.738724876225601
355.3,2,4.738769780803437
355.40000000000003,2,4.738814659263266
355.5,2,4.738859511623217
355.6,2,4.738904337901405
355.70000000000005,2,4.738949138115928
355.8,2,4.738993912284869
355.90000000000003,2,4.739038660426292
356.0,2,4.739083382558249
356.1,2,4.739128078698774
356.20000000000005,2,4.739172748865885
356.3,2,4.739217393077586
356.40000000000003,2,4.7392620113518635
356.5,2,4.739306603706689
356.6,2,4.739351170160018
356.70000000000005,2,4.739395710729789
356.8,2,4.7394402254339285
356.90000000000003,2,4.739484714290343
357.0,2,4.739529177316926
357.1,2,4.739573614531553
357.20000000000005,2,4.739618025952087
357.3,2,4.739662411596373
357.40000000000003,2,4.739706771482241
357.5,2,4.739751105627505
357.6,2,4.739795414049965
357.70000000000005,2,4.739839696767403
357.8,2,4.739883953797587
357.90000000000003,2,4.73992818515827
358.0,2,4.739972390867188
358.1,2,4.740016570942061
358.20000000000005,2,4.740060725400598
358.3,2,4.740104854260486
358.40000000000003,2,4.740148957539401
358.5,2,4.740193035255002
358.6,2,4.7402370874249335
358.70000000000005,2,4.740281114066823
358.8,2,4.740325115198285
358.90000000000003,2,4.740369090836916
359.0,2,4.7404130410002985
359.1,2,4.740456965706001
359.20000000000005,2,4.740500864971573
359.3,2,4.740544738814554
359.40000000000003,2,4.7405885872524625
359.5,2,4.740632410302806
359.6,2,4.740676207983074
359.70000000000005,2,4.740719980310743
359.8,2,4.740763727303273
359.90000000000003,2,4.740807448978109
360.0,2,4.740851145352681
360.1,2,4.740894816444404
360.20000000000005,2,4.740938462270677
360.3,2,4.740982082848884
360.40000000000003,2,4.741025678196396
360.5,2,4.741069248330566
360.6,2,4.7411127932687345
360.70000000000005,2,4.741156313028224
360.8,2,4.741199807626344
360.90000000000003,2,4.7412432770803905
361.0,2,4.74128672140764
361.1,2,4.741330140625357
361.20000000000005,2,4.741373534750792
361.3,2,4.74141690380118
361.40000000000003,2,4.741460247793737
361.5,2,4.741503566745669
361.6,2,4.741546860674165
361.70000000000005,2,4.741590129596401
361.8,2,4.741633373529535
361.90000000000003,2,4.741676592490711
362.0,2,4.741719786497061
362.1,2,4.741762955565699
362.20000000000005,2,4.741806099713727
362.3,2,4.741849218958227
362.40000000000003,2,4.7418923133162725
362.5,2,4.741935382804918
362.6,2,4.741978427441207
362.70000000000005,2,4.742021447242164
362.8,2,4.7420644422248
362.90000000000003,2,4.7421074124061136
363.0,2,4.742150357803087
363.1,2,4.742193278432688
363.20000000000005,2,4.74223617431187
363.3,2,4.74227904545757
363.40000000000003,2,4.742321891886713
363.5,2,4.742364713616208
363.6,2,4.74240751066295
363.70000000000005,2,4.742450283043818
363.8,2,4.742493030775679
363.90000000000003,2,4.7425357538753845
364.0,2,4.742578452359768
364.1,2,4.742621126245655
364.20000000000005,2,4.74266377554985
364.3,2,4.7427064002891495
364.40000000000003,2,4.7427490004803285
364.5,2,4.742791576140153
364.6,2,4.742834127285373
364.70000000000005,2,4.742876653932723
364.8,2,4.742919156098925
364.90000000000003,2,4.742961633800683
365.0,2,4.743004087054692
365.1,2,4.743046515877629
365.20000000000005,2,4.743088920286159
365.3,2,4.743131300296928
365.40000000000003,2,4.743173655926573
365.5,2,4.743215987191714
365.6,2,4.7432582941089585
365.70000000000005,2,4.743300576694897
365.8,2,4.743342834966109
365.90000000000003,2,4.7433850689391575
366.0,2,4.743427278630592
366.1,2,4.743469464056947
366.20000000000005,2,4.743511625234745
366.3,2,4.743553762180492
366.40000000000003,2,4.743595874910683
366.5,2,4.743637963441793
366.6,2,4.743680027790289
366.70000000000005,2,4.743722067972621
366.8,2,4.743764084005226
366.90000000000003,2,4.743806075904526
367.0,2,4.7438480436869295
367.1,2,4.74388998736883
367.20000000000005,2,4.743931906966609
367.3,2,4.743973802496631
367.40000000000003,2,4.744015673975251
367.5,2,4.744057521418805
367.6,2,4.744099344843618
367.70000000000005,2,4.744141144266001
367.8,2,4.74418291970225
367.90000000000003,2,4.744224671168648
368.0,2,4.744266398681463
368.1,2,4.744308102256951
368.20000000000005,2,4.744349781911351
368.3,2,4.744391437660892
368.40000000000003,2,4.7444330695217865
368.5,2,4.744474677510234
368.6,2,4.7445162616424215
368.70000000000005,2,4.744557821934518
368.8,2,4.744599358402684
368.90000000000003,2,4.744640871063063
369.0,2,4.744682359931786
369.1,2,4.74472382502497
369.20000000000005,2,4.7447652663587165
369.3,2,4.7448066839491165
369.40000000000003,2,4.744848077812246
369.5,2,4.744889447964166
369.6,2,4.744930794420926
369.70000000000005,2,4.74497211719856
369.8,2,4.74501341631309
369.90000000000003,2,4.745054691780522
370.0,2,4.745095943616852
370.1,2,4.745137171838059
370.20000000000005,2,4.745178376460111
370.3,2,4.74521955749896
370.40000000000003,2,4.745260714970547
370.5,2,4.745301848890796
370.6,2,4.745342959275623
370.70000000000005,2,4.7453840461409245
370.8,2,4.7454251095025874
370.90000000000003,2,4.745466149376485
371.0,2,4.7455071657784735
371.1,2,4.745548158724401
371.20000000000005,2,4.7455891282300975
371.3,2,4.745630074311382
371.40000000000003,2,4.745670996984061
371.5,2,4.745711896263925
371.6,2,4.745752772166753
371.70000000000005,2,4.74579362470831
371.8,2,4.745834453904347
371.90000000000003,2,4.745875259770604
372.0,2,4.745916042322805
372.1,2,4.745956801576662
372.20000000000005,2,4.745997537547875
372.3,2,4.746038250252127
372.40000000000003,2,4.746078939705091
372.5,2,4.746119605922426
372.6,2,4.746160248919779
372.70000000000005,2,4.74620086871278
372.8,2,4.746241465317049
372.90000000000003,2,4.746282038748193
373.0,2,4.746322589021804
373.1,2,4.7463631161534625
373.20000000000005,2,4.746403620158735
373.3,2,4.746444101053173
373.40000000000003,2,4.74648455885232
373.5,2,4.746524993571701
373.6,2,4.746565405226832
373.70000000000005,2,4.746605793833212
373.8,2,4.746646159406332
373.90000000000003,2,4.746686501961665
374.0,2,4.746726821514672
374.1,2,4.746767118080805
374.20000000000005,2,4.746807391675499
374.3,2,4.746847642314176
374.40000000000003,2,4.746887870012246
374.5,2,4.746928074785108
374.6,2,4.746968256648145
374.70000000000005,2,4.747008415616729
374.8,2,4.747048551706217
374.90000000000003,2,4.747088664931956
375.0,2,4.747128755309278
375.1,2,4.747168822853503
375.20000000000005,2,4.747208867579937
375.3,2,4.747248889503876
375.40000000000003,2,4.7472888886405995
375.5,2,4.747328865005376
375.6,2,4.747368818613462
375.70000000000005,2,4.7474087494801
375.8,2,4.74744865762052
375.90000000000003,2,4.747488543049939
376.0,2,4.747528405783561
376.1,2,4.74756824583658
376.20000000000005,2,4.747608063224173
376.3,2,4.747647857961508
376.40000000000003,2,4.747687630063737
376.5,2,4.747727379546002
376.6,2,4.7477671064234315
376.70000000000005,2,4.7478068107111415
376.8,2,4.747846492424235
376.90000000000003,2,4.747886151577801
377.0,2,4.747925788186919
377.1,2,4.7479654022666535
377.20000000000005,2,4.748004993832057
377.3,2,4.748044562898171
377.40000000000003,2,4.748084109480022
377.5,2,4.748123633592624
377.6,2,4.748163135250982
377.70000000000005,2,4.748202614470084
377.8,2,4.748242071264908
377.90000000000003,2,4.748281505650419
378.0,2,4.748320917641569
378.1,2,4.748360307253299
378.20000000000005,2,4.748399674500536
378.3,2,4.748439019398195
378.40000000000003,2,4.74847834196118
378.5,2,4.748517642204379
378.6,2,4.748556920142672
378.70000000000005,2,4.748596175790924
378.8,2,4.748635409163988
378.90000000000003,2,4.748674620276704
379.0,2,4.7487138091439025
379.1,2,4.7487529757803975
379.20000000000005,2,4.748792120200994
379.3,2,4.748831242420483
379.40000000000003,2,4.748870342453644
379.5,2,4.748909420315244
379.6,2,4.748948476020037
379.70000000000005,2,4.748987509582767
379.8,2,4.749026521018163
379.90000000000003,2,4.749065510340943
380.0,2,4.749104477565812
380.1,2,4.749143422707466
380.20000000000005,2,4.749182345780583
380.3,2,4.749221246799834
380.40000000000003,2,4.749260125779878
380.5,2,4.749298982735357
380.6,2,4.749337817680903
380.70000000000005,2,4.74937663063114
380.8,2,4.749415421600674
380.90000000000003,2,4.7494541906041015
381.0,2,4.749492937656008
381.1,2,4.749531662770965
381.20000000000005,2,4.749570365963533
381.3,2,4.74960904724826
381.40000000000003,2,4.749647706639681
381.5,2,4.749686344152321
381.6,2,4.749724959800694
381.70000000000005,2,4.749763553599297
381.8,2,4.749802125562619
381.90000000000003,2,4.749840675705136
382.0,2,4.749879204041314
382.1,2,4.749917710585602
382.20000000000005,2,4.749956195352443
382.3,2,4.749994658356264
382.40000000000003,2,4.750033099611481
382.5,2,4.7500715191325
382.6,2,4.750109916933713
382.70000000000005,2,4.7501482930295005
382.8,2,4.750186647434232
382.90000000000003,2,4.750224980162264
383.0,2,4.750263291227942
383.1,2,4.7503015806455995
383.20000000000005,2,4.750339848429557
383.3,2,4.750378094594127
383.40000000000003,2,4.750416319153604
383.5,2,4.750454522122277
383.6,2,4.7504927035144195
383.70000000000005,2,4.750530863344294
383.8,2,4.750569001626152
383.90000000000003,2,4.750607118374233
384.0,2,4.7506452136027635
384.1,2,4.750683287325961
384.20000000000005,2,4.750721339558028
384.3,2,4.750759370313158
384.40000000000003,2,4.750797379605531
384.5,2,4.750835367449318
384.6,2,4.750873333858674
384.70000000000005,2,4.750911278847748
384.8,2,4.750949202430672
384.90000000000003,2,4.750987104621569
385.0,2,4.751024985434551
385.1,2,4.751062844883717
385.20000000000005,2,4.751100682983155
385.3,2,4.751138499746941
385.40000000000003,2,4.751176295189141
385.5,2,4.751214069323807
385.6,2,4.751251822164983
385.70000000000005,2,4.751289553726697
385.8,2,4.75132726402297
385.90000000000003,2,4.7513649530678075
386.0,2,4.751402620875206
386.1,2,4.7514402674591505
386.20000000000005,2,4.751477892833613
