t,u,pH
776.7,6,11.649642249732127
776.8000000000001,6,11.649648122585868
776.9000000000001,6,11.64965399105352
777.0,6,11.64965985513842
777.1,6,11.6496657148439
777.2,6,11.649671570173288
777.3000000000001,6,11.649677421129912
777.4000000000001,6,11.649683267717096
777.5,6,11.649689109938164
777.6,6,11.649694947796432
777.7,6,11.649700781295218
777.8000000000001,6,11.649706610437836
777.9000000000001,6,11.649712435227599
778.0,6,11.649718255667812
778.1,6,11.649724071761783
778.2,6,11.649729883512817
778.3000000000001,6,11.649735690924214
778.4000000000001,6,11.649741493999272
778.5,6,11.649747292741287
778.6,6,11.649753087153552
778.7,6,11.649758877239359
778.8000000000001,6,11.649764663001992
778.9000000000001,6,11.64977044444474
779.0,6,11.649776221570887
779.1,6,11.64978199438371
779.2,6,11.649787762886488
779.3000000000001,6,11.649793527082497
779.4000000000001,6,11.649799286975007
779.5,6,11.64980504256729
779.6,6,11.649810793862615
779.7,6,11.649816540864244
779.8000000000001,6,11.649822283575439
779.9000000000001,6,11.649828021999461
780.0,6,11.649833756139566
780.1,6,11.649839485999012
780.2,6,11.649845211581049
780.3000000000001,6,11.649850932888922
780.4000000000001,6,11.649856649925885
780.5,6,11.649862362695178
780.6,6,11.649868071200045
780.7,6,11.649873775443723
780.8000000000001,6,11.649879475429453
780.9000000000001,6,11.649885171160463
781.0,6,11.649890862639989
781.1,6,11.64989654987126
781.2,6,11.649902232857501
781.3000000000001,6,11.649907911601936
781.4000000000001,6,11.649913586107788
781.5,6,11.649919256378276
781.6,6,11.649924922416613
781.7,6,11.649930584226016
781.8000000000001,6,11.649936241809696
781.9000000000001,6,11.649941895170864
782.0,6,11.649947544312722
782.1,6,11.649953189238477
782.2,6,11.649958829951327
782.3000000000001,6,11.649964466454476
782.4000000000001,6,11.649970098751115
782.5,6,11.649975726844442
782.6,6,11.649981350737647
782.7,6,11.649986970433917
782.8000000000001,6,11.64999258593644
782.9000000000001,6,11.649998197248397
783.0,6,11.650003804372975
783.1,6,11.650009407313348
783.2,6,11.650015006072694
783.3000000000001,6,11.650020600654186
783.4000000000001,6,11.650026191060997
783.5,6,11.650031777296293
783.6,6,11.650037359363242
783.7,6,11.65004293726501
783.8000000000001,6,11.650048511004755
783.9000000000001,6,11.650054080585637
784.0,6,11.650059646010813
784.1,6,11.650065207283436
784.2,6,11.65007076440666
784.3000000000001,6,11.650076317383629
784.4000000000001,6,11.650081866217494
784.5,6,11.650087410911398
784.6,6,11.650092951468482
784.7,6,11.650098487891885
784.8000000000001,6,11.650104020184745
784.9000000000001,6,11.650109548350194
785.0,6,11.650115072391365
785.1,6,11.650120592311389
785.2,6,11.65012610811339
785.3000000000001,6,11.650131619800494
785.4000000000001,6,11.650137127375823
785.5,6,11.650142630842494
785.6,6,11.650148130203629
785.7,6,11.650153625462337
785.8000000000001,6,11.650159116621735
785.9000000000001,6,11.65016460368493
786.0,6,11.650170086655029
786.1,6,11.65017556553514
786.2,6,11.650181040328361
786.3000000000001,6,11.650186511037795
786.4000000000001,6,11.65019197766654
786.5,6,11.65019744021769
786.6,6,11.650202898694335
786.7,6,11.650208353099572
786.8000000000001,6,11.650213803436483
786.9000000000001,6,11.650219249708156
787.0,6,11.650224691917673
787.1,6,11.650230130068115
787.2,6,11.650235564162562
787.3000000000001,6,11.650240994204086
787.4000000000001,6,11.650246420195765
787.5,6,11.650251842140667
787.6,6,11.650257260041862
787.7,6,11.650262673902414
787.8000000000001,6,11.65026808372539
787.9000000000001,6,11.650273489513848
788.0,6,11.65027889127085
788.1,6,11.65028428899945
788.2,6,11.650289682702704
788.3000000000001,6,11.650295072383663
788.4000000000001,6,11.650300458045379
788.5,6,11.650305839690894
788.6,6,11.650311217323257
788.7,6,11.65031659094551
788.8000000000001,6,11.650321960560689
788.9000000000001,6,11.650327326171835
789.0,6,11.650332687781983
789.1,6,11.650338045394166
789.2,6,11.650343399011414
789.3000000000001,6,11.650348748636754
789.4000000000001,6,11.650354094273212
789.5,6,11.65035943592381
789.6,6,11.650364773591573
789.7,6,11.650370107279516
789.8000000000001,6,11.650375436990657
789.9000000000001,6,11.650380762728009
790.0,6,11.650386084494583
790.1,6,11.65039140229339
790.2,6,11.650396716127435
790.3000000000001,6,11.650402025999723
790.4000000000001,6,11.650407331913256
790.5,6,11.650412633871033
790.6,6,11.650417931876055
790.7,6,11.650423225931313
790.8000000000001,6,11.650428516039801
790.9000000000001,6,11.650433802204509
791.0,6,11.650439084428426
791.1,6,11.650444362714538
791.2,6,11.650449637065826
791.3000000000001,6,11.650454907485274
791.4000000000001,6,11.650460173975858
791.5,6,11.650465436540557
791.6,6,11.650470695182344
791.7,6,11.650475949904191
791.8000000000001,6,11.650481200709065
791.9000000000001,6,11.650486447599937
792.0,6,11.650491690579768
792.1,6,11.650496929651522
792.2,6,11.650502164818162
792.3000000000001,6,11.650507396082642
792.4000000000001,6,11.650512623447918
792.5,6,11.650517846916944
792.6,6,11.650523066492672
792.7,6,11.650528282178048
792.8000000000001,6,11.65053349397602
792.9000000000001,6,11.650538701889532
793.0,6,11.650543905921527
793.1,6,11.65054910607494
793.2,6,11.650554302352713
793.3000000000001,6,11.650559494757777
793.4000000000001,6,11.650564683293068
793.5,6,11.650569867961513
793.6,6,11.650575048766044
793.7,6,11.650580225709582
793.8000000000001,6,11.650585398795053
793.9000000000001,6,11.650590568025377
794.0,6,11.650595733403474
794.1,6,11.650600894932259
794.2,6,11.650606052614648
794.3000000000001,6,11.650611206453553
794.4000000000001,6,11.65061635645188
794.5,6,11.650621502612543
794.6,6,11.650626644938441
794.7,6,11.65063178343248
794.8000000000001,6,11.650636918097561
794.9000000000001,6,11.65064204893658
795.0,6,11.650647175952436
795.1,6,11.65065229914802
795.2,6,11.650657418526224
795.3000000000001,6,11.65066253408994
795.4000000000001,6,11.650667645842054
795.5,6,11.650672753785448
795.6,6,11.650677857923009
795.7,6,11.650682958257615
795.8000000000001,6,11.650688054792143
795.9000000000001,6,11.65069314752947
796.0,6,11.65069823647247
796.1,6,11.650703321624015
796.2,6,11.650708402986972
796.3000000000001,6,11.65071348056421
796.4000000000001,6,11.650718554358592
796.5,6,11.65072362437298
796.6,6,11.650728690610238
796.7,6,11.650733753073219
796.8000000000001,6,11.650738811764782
796.9000000000001,6,11.65074386668778
797.0,6,11.650748917845062
797.1,6,11.65075396523948
797.2,6,11.65075900887388
797.3000000000001,6,11.650764048751107
797.4000000000001,6,11.650769084874
797.5,6,11.650774117245405
797.6,6,11.650779145868155
797.7,6,11.650784170745087
797.8000000000001,6,11.650789191879035
797.9000000000001,6,11.650794209272831
798.0,6,11.650799222929304
798.1,6,11.650804232851282
798.2,6,11.650809239041585
798.3000000000001,6,11.650814241503042
798.4000000000001,6,11.650819240238468
798.5,6,11.650824235250685
798.6,6,11.650829226542506
798.7,6,11.650834214116745
798.8000000000001,6,11.650839197976216
798.9000000000001,6,11.650844178123725
799.0,6,11.650849154562083
799.1,6,11.650854127294092
799.2,6,11.650859096322556
799.3000000000001,6,11.650864061650276
799.4000000000001,6,11.650869023280048
799.5,6,11.650873981214671
799.6,6,11.650878935456939
799.7,6,11.650883886009643
799.8000000000001,6,11.650888832875573
799.9000000000001,6,11.650893776057515
800.0,6,11.650898715558256
800.1,6,11.650903651380581
800.2,6,11.650908583527267
800.3000000000001,6,11.650913512001095
800.4000000000001,6,11.650918436804842
800.5,6,11.650923357941283
800.6,6,11.65092827541319
800.7,6,11.65093318922333
800.8000000000001,6,11.650938099374477
800.9000000000001,6,11.650943005869392
801.0,6,11.650947908710842
801.1,6,11.650952807901588
801.2,6,11.650957703444387
801.3000000000001,6,11.650962595342
801.4000000000001,6,11.650967483597178
801.5,6,11.650972368212678
801.6,6,11.650977249191248
801.7,6,11.65098212653564
801.8000000000001,6,11.650987000248598
801.9000000000001,6,11.650991870332867
802.0,6,11.650996736791189
802.1,6,11.651001599626305
802.2,6,11.651006458840953
802.3000000000001,6,11.65101131443787
802.4000000000001,6,11.651016166419788
802.5,6,11.651021014789439
802.6,6,11.651025859549554
802.7,6,11.65103070070286
802.8000000000001,6,11.65103553825208
802.9000000000001,6,11.65104037219994
803.0,6,11.651045202549161
803.1,6,11.65105002930246
803.2,6,11.651054852462556
803.3000000000001,6,11.651059672032162
803.4000000000001,6,11.65106448801399
803.5,6,11.651069300410754
803.6,6,11.65107410922516
803.7,6,11.651078914459916
803.8000000000001,6,11.651083716117723
803.9000000000001,6,11.651088514201286
804.0,6,11.651093308713305
804.1,6,11.651098099656474
804.2,6,11.651102887033495
804.3000000000001,6,11.65110767084706
804.4000000000001,6,11.651112451099856
804.5,6,11.651117227794577
804.6,6,11.65112200093391
804.7,6,11.651126770520538
804.8000000000001,6,11.651131536557148
804.9000000000001,6,11.651136299046417
805.0,6,11.651141057991028
805.1,6,11.651145813393658
805.2,6,11.651150565256977
805.3000000000001,6,11.651155313583663
805.4000000000001,6,11.651160058376385
805.5,6,11.651164799637812
805.6,6,11.65116953737061
805.7,6,11.651174271577444
805.8000000000001,6,11.651179002260976
805.9000000000001,6,11.651183729423868
806.0,6,11.651188453068778
806.1,6,11.65119317319836
806.2,6,11.651197889815272
806.3000000000001,6,11.651202602922162
806.4000000000001,6,11.651207312521684
806.5,6,11.651212018616484
806.6,6,11.651216721209208
806.7,6,11.6512214203025
806.8000000000001,6,11.651226115899004
806.9000000000001,6,11.651230808001356
807.0,6,11.651235496612198
807.1,6,11.651240181734163
807.2,6,11.651244863369886
807.3000000000001,6,11.651249541521999
807.4000000000001,6,11.651254216193129
807.5,6,11.651258887385906
807.6,6,11.651263555102956
807.7,6,11.6512682193469
807.8000000000001,6,11.651272880120361
807.9000000000001,6,11.65127753742596
808.0,6,11.651282191266313
808.1,6,11.651286841644033
808.2,6,11.65129148856174
808.3000000000001,6,11.651296132022036
808.4000000000001,6,11.651300772027538
808.5,6,11.65130540858085
808.6,6,11.651310041684578
808.7,6,11.651314671341325
808.8000000000001,6,11.651319297553693
808.9000000000001,6,11.65132392032428
809.0,6,11.651328539655683
809.1,6,11.6513331555505
809.2,6,11.65133776801132
809.3000000000001,6,11.651342377040738
809.4000000000001,6,11.65134698264134
809.5,6,11.651351584815714
809.6,6,11.651356183566447
809.7,6,11.65136077889612
809.8000000000001,6,11.651365370807314
809.9000000000001,6,11.65136995930261
810.0,6,11.651374544384584
810.1,6,11.651379126055811
810.2,6,11.651383704318865
810.3000000000001,6,11.651388279176317
810.4000000000001,6,11.651392850630733
810.5,6,11.651397418684684
810.6,6,11.651401983340735
810.7,6,11.651406544601448
810.8000000000001,6,11.651411102469384
810.9000000000001,6,11.651415656947101
811.0,6,11.651420208037159
811.1,6,11.651424755742111
811.2,6,11.651429300064512
811.3000000000001,6,11.651433841006913
811.4000000000001,6,11.65143837857186
811.5,6,11.651442912761906
811.6,6,11.651447443579592
811.7,6,11.651451971027464
811.8000000000001,6,11.65145649510806
811.9000000000001,6,11.651461015823925
812.0,6,11.65146553317759
812.1,6,11.651470047171594
812.2,6,11.651474557808472
812.3000000000001,6,11.651479065090752
812.4000000000001,6,11.651483569020966
812.5,6,11.65148806960164
812.6,6,11.651492566835302
812.7,6,11.651497060724473
812.8000000000001,6,11.651501551271677
812.9000000000001,6,11.651506038479432
813.0,6,11.651510522350259
813.1,6,11.65151500288667
813.2,6,11.651519480091183
813.3000000000001,6,11.651523953966306
813.4000000000001,6,11.65152842451455
813.5,6,11.651532891738427
813.6,6,11.65153735564044
813.7,6,11.65154181622309
813.8000000000001,6,11.651546273488886
813.9000000000001,6,11.651550727440325
814.0,6,11.651555178079906
814.1,6,11.651559625410124
814.2,6,11.651564069433476
814.3000000000001,6,11.651568510152455
814.4000000000001,6,11.651572947569548
814.5,6,11.651577381687247
814.6,6,11.651581812508036
814.7,6,11.651586240034405
814.8000000000001,6,11.651590664268832
814.9000000000001,6,11.6515950852138
815.0,6,11.65159950287179
815.1,6,11.651603917245277
815.2,6,11.651608328336735
815.3000000000001,6,11.651612736148643
815.4000000000001,6,11.651617140683465
815.5,6,11.651621541943676
815.6,6,11.651625939931742
815.7,6,11.65163033465013
815.8000000000001,6,11.651634726101303
815.9000000000001,6,11.65163911428772
816.0,6,11.651643499211847
816.1,6,11.651647880876137
816.2,6,11.65165225928305
816.3000000000001,6,11.651656634435039
816.4000000000001,6,11.651661006334555
816.5,6,11.65166537498405
816.6,6,11.651669740385975
816.7,6,11.65167410254277
816.8000000000001,6,11.651678461456887
816.9000000000001,6,11.651682817130766
817.0,6,11.651687169566848
817.1,6,11.651691518767572
817.2,6,11.651695864735377
817.3000000000001,6,11.651700207472697
817.4000000000001,6,11.651704546981964
817.5,6,11.651708883265615
817.6,6,11.651713216326074
817.7,6,11.651717546165772
817.8000000000001,6,11.651721872787135
817.9000000000001,6,11.651726196192586
818.0,6,11.651730516384548
818.1,6,11.651734833365442
818.2,6,11.651739147137686
818.3000000000001,6,11.651743457703697
818.4000000000001,6,11.651747765065888
818.5,6,11.651752069226674
818.6,6,11.651756370188467
818.7,6,11.651760667953674
818.8000000000001,6,11.651764962524704
818.9000000000001,6,11.65176925390396
819.0,6,11.65177354209385
819.1,6,11.65177782709677
819.2,6,11.651782108915127
819.3000000000001,6,11.651786387551311
819.4000000000001,6,11.651790663007725
819.5,6,11.65179493528676
819.6,6,11.65179920439081
819.7,6,11.651803470322266
819.8000000000001,6,11.651807733083515
819.9000000000001,6,11.651811992676947
820.0,6,11.651816249104943
820.1,6,11.651820502369889
820.2,6,11.651824752474166
820.3000000000001,6,11.651828999420154
820.4000000000001,6,11.651833243210229
820.5,6,11.651837483846771
820.6,6,11.651841721332149
820.7,6,11.651845955668739
820.8000000000001,6,11.65185018685891
820.9000000000001,6,11.651854414905031
821.0,6,11.651858639809468
821.1,6,11.651862861574587
821.2,6,11.651867080202752
821.3000000000001,6,11.651871295696322
821.4000000000001,6,11.651875508057659
821.5,6,11.651879717289118
821.6,6,11.651883923393058
821.7,6,11.65188812637183
821.8000000000001,6,11.651892326227786
821.9000000000001,6,11.65189652296328
822.0,6,11.65190071658066
822.1,6,11.651904907082269
822.2,6,11.651909094470454
822.3000000000001,6,11.651913278747559
822.4000000000001,6,11.651917459915927
822.5,6,11.651921637977892
822.6,6,11.651925812935799
822.7,6,11.651929984791977
822.8000000000001,6,11.651934153548764
822.9000000000001,6,11.651938319208492
823.0,6,11.651942481773492
823.1,6,11.651946641246091
823.2,6,11.651950797628617
823.3000000000001,6,11.651954950923395
823.4000000000001,6,11.651959101132748
823.5,6,11.651963248258998
823.6,6,11.651967392304465
823.7,6,11.651971533271468
823.8000000000001,6,11.651975671162319
823.9000000000001,6,11.651979805979337
824.0,6,11.651983937724832
824.1,6,11.651988066401117
824.2,6,11.6519921920105
824.3000000000001,6,11.651996314555287
824.4000000000001,6,11.652000434037786
824.5,6,11.652004550460298
824.6,6,11.652008663825129
824.7,6,11.652012774134574
824.8000000000001,6,11.652016881390935
824.9000000000001,6,11.652020985596508
825.0,6,11.652025086753586
825.1,6,11.652029184864464
825.2,6,11.652033279931432
825.3000000000001,6,11.652037371956782
825.4000000000001,6,11.652041460942801
825.5,6,11.652045546891772
825.6,6,11.652049629805983
825.7,6,11.652053709687715
825.8000000000001,6,11.652057786539249
825.9000000000001,6,11.652061860362863
826.0,6,11.652065931160836
826.1,6,11.652069998935442
826.2,6,11.652074063688953
826.3000000000001,6,11.652078125423646
826.4000000000001,6,11.652082184141788
826.5,6,11.652086239845648
826.6,6,11.652090292537492
826.7,6,11.652094342219586
826.8000000000001,6,11.652098388894192
826.9000000000001,6,11.652102432563574
827.0,6,11.652106473229988
827.1,6,11.652110510895696
827.2,6,11.652114545562952
827.3000000000001,6,11.652118577234011
827.4000000000001,6,11.652122605911126
827.5,6,11.652126631596547
827.6,6,11.652130654292524
827.7,6,11.652134674001305
827.8000000000001,6,11.652138690725137
827.9000000000001,6,11.65214270446626
828.0,6,11.652146715226921
828.1,6,11.652150723009358
828.2,6,11.652154727815812
828.3000000000001,6,11.652158729648518
828.4000000000001,6,11.652162728509714
828.5,6,11.652166724401631
828.6,6,11.652170717326502
828.7,6,11.652174707286559
828.8000000000001,6,11.652178694284029
828.9000000000001,6,11.652182678321138
829.0,6,11.652186659400114
829.1,6,11.652190637523177
829.2,6,11.652194612692552
829.3000000000001,6,11.652198584910458
829.4000000000001,6,11.652202554179114
829.5,6,11.652206520500735
829.6,6,11.652210483877537
829.7,6,11.652214444311733
829.8000000000001,6,11.652218401805534
829.9000000000001,6,11.65222235636115
830.0,6,11.65222630798079
830.1,6,11.65223025666666
830.2,6,11.652234202420965
830.3000000000001,6,11.652238145245908
830.4000000000001,6,11.65224208514369
830.5,6,11.652246022116511
830.6,6,11.65224995616657
830.7,6,11.652253887296059
830.8000000000001,6,11.652257815507177
830.9000000000001,6,11.652261740802116
831.0,6,11.652265663183066
831.1,6,11.652269582652218
831.2,6,11.65227349921176
831.3000000000001,6,11.652277412863874
831.4000000000001,6,11.65228132361075
831.5,6,11.652285231454568
831.6,6,11.65228913639751
831.7,6,11.652293038441755
831.8000000000001,6,11.65229693758948
831.9000000000001,6,11.652300833842862
832.0,6,11.652304727204076
832.1,6,11.652308617675292
832.2,6,11.652312505258685
832.3000000000001,6,11.652316389956423
832.4000000000001,6,11.652320271770671
832.5,6,11.652324150703599
832.6,6,11.65232802675737
832.7,6,11.652331899934145
832.8000000000001,6,11.652335770236089
832.9000000000001,6,11.652339637665357
833.0,6,11.652343502224108
833.1,6,11.6523473639145
833.2,6,11.652351222738686
833.3000000000001,6,11.652355078698818
833.4000000000001,6,11.65235893179705
833.5,6,11.65236278203553
833.6,6,11.652366629416402
833.7,6,11.652370473941819
833.8000000000001,6,11.65237431561392
833.9000000000001,6,11.652378154434851
834.0,6,11.652381990406752
834.1,6,11.652385823531763
834.2,6,11.65238965381202
834.3000000000001,6,11.652393481249662
834.4000000000001,6,11.652397305846824
834.5,6,11.652401127605637
834.6,6,11.652404946528232
834.7,6,11.65240876261674
834.8000000000001,6,11.65241257587329
834.9000000000001,6,11.652416386300006
835.0,6,11.652420193899015
835.1,6,11.65242399867244
835.2,6,11.652427800622402
835.3000000000001,6,11.652431599751019
835.4000000000001,6,11.652435396060412
835.5,6,11.652439189552696
835.6,6,11.652442980229988
835.7,6,11.652446768094402
835.8000000000001,6,11.652450553148045
835.9000000000001,6,11.652454335393031
836.0,6,11.65245811483147
836.1,6,11.652461891465464
836.2,6,11.652465665297123
836.3000000000001,6,11.65246943632855
836.4000000000001,6,11.652473204561844
836.5,6,11.652476969999109
836.6,6,11.652480732642442
836.7,6,11.652484492493938
836.8000000000001,6,11.652488249555699
836.9000000000001,6,11.652492003829813
837.0,6,11.652495755318375
837.1,6,11.652499504023476
837.2,6,11.652503249947205
837.3000000000001,6,11.652506993091649
837.4000000000001,6,11.652510733458895
837.5,6,11.652514471051026
837.6,6,11.652518205870125
837.7,6,11.652521937918277
837.8000000000001,6,11.652525667197555
837.9000000000001,6,11.652529393710042
838.0,6,11.652533117457812
838.1,6,11.652536838442943
838.2,6,11.652540556667503
838.3000000000001,6,11.65254427213357
838.4000000000001,6,11.652547984843208
838.5,6,11.652551694798488
838.6,6,11.652555402001479
838.7,6,11.652559106454243
838.8000000000001,6,11.652562808158846
838.9000000000001,6,11.65256650711735
839.0,6,11.652570203331813
839.1,6,11.652573896804295
839.2,6,11.652577587536856
839.3000000000001,6,11.65258127553155
839.4000000000001,6,11.652584960790431
839.5,6,11.65258864331555
839.6,6,11.652592323108962
839.7,6,11.652596000172714
839.8000000000001,6,11.652599674508853
839.9000000000001,6,11.65260334611943
840.0,6,11.652607015006483
840.1,6,11.65261068117206
840.2,6,11.652614344618202
840.3000000000001,6,11.652618005346948
840.4000000000001,6,11.652621663360337
840.5,6,11.652625318660405
840.6,6,11.65262897124919
840.7,6,11.652632621128724
840.8000000000001,6,11.65263626830104
840.9000000000001,6,11.652639912768167
841.0,6,11.652643554532137
841.1,6,11.652647193594975
841.2,6,11.65265082995871
841.3000000000001,6,11.652654463625362
841.4000000000001,6,11.652658094596957
841.5,6,11.652661722875516
841.6,6,11.65266534846306
841.7,6,11.652668971361607
841.8000000000001,6,11.652672591573172
841.9000000000001,6,11.65267620909977
842.0,6,11.652679823943418
842.1,6,11.652683436106123
842.2,6,11.652687045589902
842.3000000000001,6,11.652690652396759
842.4000000000001,6,11.652694256528703
842.5,6,11.65269785798774
842.6,6,11.652701456775874
842.7,6,11.65270505289511
842.8000000000001,6,11.652708646347445
842.9000000000001,6,11.652712237134883
843.0,6,11.652715825259422
843.1,6,11.652719410723057
843.2,6,11.652722993527783
843.3000000000001,6,11.652726573675595
843.4000000000001,6,11.652730151168486
843.5,6,11.652733726008444
843.6,6,11.65273729819746
843.7,6,11.65274086773752
843.8000000000001,6,11.652744434630613
843.9000000000001,6,11.652747998878722
844.0,6,11.652751560483829
844.1,6,11.652755119447916
844.2,6,11.652758675772963
844.3000000000001,6,11.652762229460949
844.4000000000001,6,11.652765780513851
844.5,6,11.652769328933644
844.6,6,11.652772874722302
844.7,6,11.652776417881798
844.8000000000001,6,11.652779958414103
844.9000000000001,6,11.652783496321186
845.0,6,11.652787031605014
845.1,6,11.652790564267553
845.2,6,11.652794094310773
845.3000000000001,6,11.65279762173663
845.4000000000001,6,11.652801146547091
845.5,6,11.652804668744114
845.6,6,11.652808188329658
845.7,6,11.652811705305682
845.8000000000001,6,11.65281521967414
845.9000000000001,6,11.652818731436989
846.0,6,11.65282224059618
846.1,6,11.652825747153663
846.2,6,11.652829251111392
846.3000000000001,6,11.65283275247131
846.4000000000001,6,11.65283625123537
846.5,6,11.65283974740551
846.6,6,11.652843240983682
846.7,6,11.652846731971822
846.8000000000001,6,11.652850220371874
846.9000000000001,6,11.652853706185779
847.0,6,11.65285718941547
847.1,6,11.65286067006289
847.2,6,11.65286414812997
847.3000000000001,6,11.652867623618642
847.4000000000001,6,11.652871096530841
847.5,6,11.652874566868498
847.6,6,11.65287803463354
847.7,6,11.652881499827895
847.8000000000001,6,11.65288496245349
847.9000000000001,6,11.65288842251225
848.0,6,11.652891880006097
848.1,6,11.652895334936954
848.2,6,11.65289878730674
848.3000000000001,6,11.652902237117374
848.4000000000001,6,11.652905684370774
848.5,6,11.652909129068856
848.6,6,11.652912571213534
848.7,6,11.652916010806722
848.8000000000001,6,11.652919447850328
848.9000000000001,6,11.652922882346267
849.0,6,11.652926314296444
849.1,6,11.652929743702767
849.2,6,11.652933170567142
849.3000000000001,6,11.652936594891473
849.4000000000001,6,11.652940016677663
849.5,6,11.652943435927613
849.6,6,11.652946852643222
849.7,6,11.65295026682639
849.8000000000001,6,11.65295367847901
849.9000000000001,6,11.652957087602985
850.0,6,11.652960494200201
850.1,6,11.652963898272557
850.2,6,11.652967299821938
850.3000000000001,6,11.65297069885024
850.4000000000001,6,11.652974095359346
850.5,6,11.652977489351146
850.6,6,11.652980880827524
850.7,6,11.652984269790364
850.8000000000001,6,11.652987656241548
850.9000000000001,6,11.65299104018296
851.0,6,11.652994421616475
851.1,6,11.652997800543973
851.2,6,11.653001176967331
851.3000000000001,6,11.653004550888426
851.4000000000001,6,11.65300792230913
851.5,6,11.653011291231314
851.6,6,11.65301465765685
851.7,6,11.653018021587611
851.8000000000001,6,11.653021383025461
851.9000000000001,6,11.653024741972267
852.0,6,11.653028098429896
852.1,6,11.653031452400212
852.2,6,11.653034803885074
852.3000000000001,6,11.653038152886348
852.4000000000001,6,11.653041499405889
852.5,6,11.653044843445558
852.6,6,11.653048185007211
852.7,6,11.653051524092703
852.8000000000001,6,11.653054860703888
852.9000000000001,6,11.65305819484262
853.0,6,11.653061526510747
853.1,6,11.65306485571012
853.2,6,11.65306818244259
853.3000000000001,6,11.653071506709999
853.4000000000001,6,11.653074828514196
853.5,6,11.653078147857023
853.6,6,11.653081464740325
853.7,6,11.65308477916594
853.8000000000001,6,11.65308809113571
853.9000000000001,6,11.653091400651475
854.0,6,11.653094707715066
854.1,6,11.653098012328325
854.2,6,11.653101314493084
854.3000000000001,6,11.653104614211173
854.4000000000001,6,11.653107911484426
854.5,6,11.653111206314673
854.6,6,11.653114498703742
854.7,6,11.65311778865346
854.8000000000001,6,11.653121076165656
854.9000000000001,6,11.65312436124215
855.0,6,11.653127643884766
855.1,6,11.653130924095326
855.2,6,11.653134201875652
855.3000000000001,6,11.65313747722756
855.4000000000001,6,11.653140750152868
855.5,6,11.653144020653395
855.6,6,11.653147288730953
855.7,6,11.653150554387354
855.8000000000001,6,11.653153817624412
855.9000000000001,6,11.653157078443938
856.0,6,11.653160336847739
856.1,6,11.653163592837625
856.2,6,11.6531668464154
856.3000000000001,6,11.653170097582873
856.4000000000001,6,11.653173346341843
856.5,6,11.653176592694114
856.6,6,11.65317983664149
856.7,6,11.653183078185764
856.8000000000001,6,11.65318631732874
856.9000000000001,6,11.653189554072211
857.0,6,11.653192788417975
857.1,6,11.653196020367824
857.2,6,11.653199249923551
857.3000000000001,6,11.653202477086948
857.4000000000001,6,11.653205701859806
857.5,6,11.653208924243911
857.6,6,11.653212144241053
857.7,6,11.653215361853013
857.8000000000001,6,11.653218577081581
857.9000000000001,6,11.653221789928537
858.0,6,11.653225000395663
858.1,6,11.653228208484741
858.2,6,11.653231414197549
858.3000000000001,6,11.653234617535864
858.4000000000001,6,11.653237818501461
858.5,6,11.653241017096118
858.6,6,11.653244213321608
858.7,6,11.653247407179702
858.8000000000001,6,11.653250598672171
858.9000000000001,6,11.653253787800786
859.0,6,11.653256974567313
859.1,6,11.65326015897352
859.2,6,11.653263341021173
859.3000000000001,6,11.653266520712036
859.4000000000001,6,11.65326969804787
859.5,6,11.653272873030438
859.6,6,11.653276045661501
859.7,6,11.653279215942817
859.8000000000001,6,11.653282383876142
859.9000000000001,6,11.653285549463233
860.0,6,11.653288712705846
860.1,6,11.653291873605733
860.2,6,11.653295032164646
860.3000000000001,6,11.653298188384337
860.4000000000001,6,11.653301342266554
860.5,6,11.653304493813046
860.6,6,11.65330764302556
860.7,6,11.653310789905841
860.8000000000001,6,11.653313934455632
860.9000000000001,6,11.653317076676677
861.0,6,11.653320216570718
861.1,6,11.653323354139493
861.2,6,11.653326489384742
861.3000000000001,6,11.653329622308203
861.4000000000001,6,11.653332752911611
861.5,6,11.6533358811967
861.6,6,11.653339007165206
861.7,6,11.65334213081886
861.8000000000001,6,11.653345252159394
861.9000000000001,6,11.653348371188535
862.0,6,11.653351487908012
862.1,6,11.653354602319553
862.2,6,11.653357714424883
862.3000000000001,6,11.653360824225725
862.4000000000001,6,11.653363931723804
862.5,6,11.653367036920843
862.6,6,11.653370139818556
862.7,6,11.653373240418668
862.8000000000001,6,11.653376338722895
862.9000000000001,6,11.653379434732951
863.0,6,11.653382528450557
863.1,6,11.653385619877419
863.2,6,11.653388709015257
863.3000000000001,6,11.653391795865776
863.4000000000001,6,11.653394880430689
863.5,6,11.653397962711704
863.6,6,11.653401042710529
863.7,6,11.653404120428869
863.8000000000001,6,11.653407195868429
863.9000000000001,6,11.65341026903091
864.0,6,11.65341333991802
864.1,6,11.653416408531452
864.2,6,11.653419474872912
864.3000000000001,6,11.653422538944096
864.4000000000001,6,11.653425600746699
864.5,6,11.653428660282419
864.6,6,11.65343171755295
864.7,6,11.653434772559983
864.8000000000001,6,11.653437825305213
864.9000000000001,6,11.653440875790327
865.0,6,11.653443924017017
865.1,6,11.653446969986968
865.2,6,11.65345001370187
865.3000000000001,6,11.653453055163403
865.4000000000001,6,11.653456094373258
865.5,6,11.653459131333113
865.6,6,11.653462166044651
865.7,6,11.65346519850955
865.8000000000001,6,11.653468228729494
865.9000000000001,6,11.653471256706155
866.0,6,11.653474282441211
866.1,6,11.65347730593634
866.2,6,11.653480327193211
866.3000000000001,6,11.6534833462135
