t,u,pH
554.3000000000001,4,5.5476748778496185
554.4,4,5.547706823777175
554.5,4,5.5477387514601695
554.6,4,5.547770660908565
554.7,4,5.547802552132324
554.8000000000001,4,5.547834425141401
554.9,4,5.547866279945748
555.0,4,5.547898116555309
555.1,4,5.547929934980026
555.2,4,5.547961735229833
555.3000000000001,4,5.547993517314662
555.4,4,5.548025281244438
555.5,4,5.548057027029082
555.6,4,5.548088754678509
555.7,4,5.548120464202629
555.8000000000001,4,5.548152155611349
555.9,4,5.548183828914569
556.0,4,5.548215484122185
556.1,4,5.548247121244086
556.2,4,5.54827874029016
556.3000000000001,4,5.548310341270286
556.4,4,5.5483419241943395
556.5,4,5.548373489072194
556.6,4,5.548405035913713
556.7,4,5.548436564728757
556.8000000000001,4,5.5484680755271825
556.9,4,5.5484995683188405
557.0,4,5.548531043113578
557.1,4,5.548562499921235
557.2,4,5.548593938751646
557.3000000000001,4,5.548625359614644
557.4,4,5.5486567625200545
557.5,4,5.548688147477698
557.6,4,5.5487195144973915
557.7,4,5.548750863588946
557.8000000000001,4,5.548782194762168
557.9,4,5.548813508026859
558.0,4,5.548844803392815
558.1,4,5.548876080869827
558.2,4,5.548907340467683
558.3000000000001,4,5.548938582196163
558.4,4,5.5489698060650445
558.5,4,5.5490010120841
558.6,4,5.549032200263095
558.7,4,5.549063370611792
558.8000000000001,4,5.5490945231399476
558.9,4,5.5491256578573145
559.0,4,5.54915677477364
559.1,4,5.549187873898665
559.2,4,5.549218955242128
559.3000000000001,4,5.549250018813761
559.4,4,5.549281064623291
559.5,4,5.549312092680441
559.6,4,5.54934310299493
559.7,4,5.549374095576468
559.8000000000001,4,5.549405070434765
559.9,4,5.549436027579524
560.0,4,5.549466967020441
560.1,4,5.5494978887672115
560.2,4,5.549528792829522
560.3000000000001,4,5.549559679217057
560.4,4,5.549590547939495
560.5,4,5.549621399006509
560.6,4,5.549652232427769
560.7,4,5.549683048212936
560.8000000000001,4,5.549713846371672
560.9,4,5.54974462691363
561.0,4,5.549775389848459
561.1,4,5.549806135185802
561.2,4,5.549836862935302
561.3000000000001,4,5.5498675731065905
561.4,4,5.549898265709299
561.5,4,5.549928940753051
561.6,4,5.549959598247467
561.7,4,5.549990238202162
561.8000000000001,4,5.550020860626748
561.9,4,5.550051465530828
562.0,4,5.550082052924004
562.1,4,5.55011262281587
562.2,4,5.550143175216019
562.3000000000001,4,5.550173710134036
562.4,4,5.550204227579502
562.5,4,5.550234727561993
562.6,4,5.550265210091083
562.7,4,5.5502956751763355
562.8000000000001,4,5.550326122827314
562.9,4,5.550356553053574
563.0,4,5.55038696586467
563.1,4,5.550417361270147
563.2,4,5.550447739279548
563.3000000000001,4,5.550478099902413
563.4,4,5.550508443148271
563.5,4,5.5505387690266526
563.6,4,5.55056907754708
563.7,4,5.550599368719072
563.8000000000001,4,5.550629642552143
563.9,4,5.5506598990558
564.0,4,5.550690138239547
564.1,4,5.5507203601128845
564.2,4,5.5507505646853055
564.3000000000001,4,5.550780751966301
564.4,4,5.550810921965354
564.5,4,5.550841074691945
564.6,4,5.550871210155551
564.7,4,5.550901328365638
564.8000000000001,4,5.550931429331675
564.9,4,5.550961513063123
565.0,4,5.550991579569435
565.1,4,5.551021628860064
565.2,4,5.551051660944457
565.3000000000001,4,5.551081675832053
565.4,4,5.551111673532292
565.5,4,5.551141654054604
565.6,4,5.551171617408416
565.7,4,5.5512015636031515
565.8000000000001,4,5.551231492648228
565.9,4,5.551261404553058
566.0,4,5.55129129932705
566.1,4,5.551321176979606
566.2,4,5.551351037520126
566.3000000000001,4,5.551380880958003
566.4,4,5.551410707302628
566.5,4,5.551440516563383
566.6,4,5.551470308749648
566.7,4,5.551500083870799
566.8000000000001,4,5.551529841936205
566.9,4,5.551559582955231
567.0,4,5.551589306937237
567.1,4,5.551619013891581
567.2,4,5.551648703827613
567.3000000000001,4,5.551678376754678
567.4,4,5.55170803268212
567.5,4,5.551737671619273
567.6,4,5.551767293575471
567.7,4,5.551796898560042
567.8000000000001,4,5.551826486582306
567.9,4,5.551856057651583
568.0,4,5.551885611777186
568.1,4,5.551915148968422
568.2,4,5.5519446692345955
568.3000000000001,4,5.551974172585007
568.4,4,5.552003659028948
568.5,4,5.55203312857571
568.6,4,5.552062581234577
568.7,4,5.55209201701483
568.8000000000001,4,5.552121435925742
568.9,4,5.552150837976588
569.0,4,5.552180223176629
569.1,4,5.55220959153513
569.2,4,5.5522389430613455
569.3000000000001,4,5.5522682777645285
569.4,4,5.5522975956539256
569.5,4,5.552326896738779
569.6,4,5.552356181028328
569.7,4,5.552385448531804
569.8000000000001,4,5.552414699258436
569.9,4,5.552443933217448
570.0,4,5.5524731504180584
570.1,4,5.5525023508694815
570.2,4,5.552531534580928
570.3000000000001,4,5.552560701561601
570.4,4,5.552589851820703
570.5,4,5.552618985367428
570.6,4,5.552648102210968
570.7,4,5.552677202360508
570.8000000000001,4,5.552706285825232
570.9,4,5.552735352614314
571.0,4,5.552764402736927
571.1,4,5.55279343620224
571.2,4,5.552822453019415
571.3000000000001,4,5.55285145319761
571.4,4,5.552880436745978
571.5,4,5.552909403673671
571.6,4,5.5529383539898305
571.7,4,5.552967287703596
571.8000000000001,4,5.552996204824104
571.9,4,5.553025105360483
572.0,4,5.553053989321862
572.1,4,5.553082856717358
572.2,4,5.5531117075560905
572.3000000000001,4,5.55314054184717
572.4,4,5.553169359599703
572.5,4,5.553198160822794
572.6,4,5.553226945525539
572.7,4,5.553255713717032
572.8000000000001,4,5.553284465406362
572.9,4,5.553313200602612
573.0,4,5.553341919314862
573.1,4,5.553370621552187
573.2,4,5.553399307323656
573.3000000000001,4,5.553427976638336
573.4,4,5.553456629505286
573.5,4,5.553485265933564
573.6,4,5.5535138859322215
573.7,4,5.5535424895103045
573.8000000000001,4,5.553571076676857
573.9,4,5.5535996474409135
574.0,4,5.553628201811511
574.1,4,5.553656739797677
574.2,4,5.553685261408434
574.3000000000001,4,5.553713766652804
574.4,4,5.553742255539799
574.5,4,5.553770728078431
574.6,4,5.553799184277705
574.7,4,5.5538276241466225
574.8000000000001,4,5.55385604769418
574.9,4,5.553884454929368
575.0,4,5.553912845861176
575.1,4,5.553941220498585
575.2,4,5.553969578850573
575.3000000000001,4,5.553997920926116
575.4,4,5.554026246734179
575.5,4,5.55405455628373
575.6,4,5.554082849583726
575.7,4,5.554111126643125
575.8000000000001,4,5.554139387470875
575.9,4,5.554167632075924
576.0,4,5.554195860467212
576.1,4,5.554224072653677
576.2,4,5.554252268644252
576.3000000000001,4,5.554280448447864
576.4,4,5.554308612073436
576.5,4,5.554336759529887
576.6,4,5.554364890826132
576.7,4,5.55439300597108
576.8000000000001,4,5.554421104973635
576.9,4,5.5544491878427
577.0,4,5.554477254587169
577.1,4,5.554505305215933
577.2,4,5.5545333397378815
577.3000000000001,4,5.5545613581618944
577.4,4,5.554589360496851
577.5,4,5.554617346751624
577.6,4,5.5546453169350825
577.7,4,5.554673271056091
577.8000000000001,4,5.5547012091235075
577.9,4,5.55472913114619
578.0,4,5.554757037132987
578.1,4,5.5547849270927445
578.2,4,5.554812801034306
578.3000000000001,4,5.554840658966507
578.4,4,5.554868500898181
578.5,4,5.554896326838154
578.6,4,5.554924136795253
578.7,4,5.554951930778295
578.8000000000001,4,5.554979708796095
578.9,4,5.555007470857463
579.0,4,5.555035216971203
579.1,4,5.555062947146118
579.2,4,5.555090661391006
579.3000000000001,4,5.555118359714655
579.4,4,5.5551460421258545
579.5,4,5.555173708633388
579.6,4,5.555201359246034
579.7,4,5.555228993972566
579.8000000000001,4,5.555256612821754
579.9,4,5.555284215802363
580.0,4,5.5553118029231525
580.1,4,5.555339374192881
580.2,4,5.555366929620297
580.3000000000001,4,5.555394469214151
580.4,4,5.555421992983183
580.5,4,5.555449500936132
580.6,4,5.555476993081732
580.7,4,5.555504469428713
580.8000000000001,4,5.555531929985799
580.9,4,5.55555937476171
581.0,4,5.555586803765162
581.1,4,5.555614217004868
581.2,4,5.555641614489532
581.3000000000001,4,5.555668996227859
581.4,4,5.555696362228545
581.5,4,5.555723712500286
581.6,4,5.5557510470517695
581.7,4,5.55577836589168
581.8000000000001,4,5.555805669028698
581.9,4,5.5558329564715
582.0,4,5.555860228228756
582.1,4,5.555887484309134
582.2,4,5.555914724721296
582.3000000000001,4,5.555941949473901
582.4,4,5.555969158575601
582.5,4,5.555996352035045
582.6,4,5.556023529860879
582.7,4,5.556050692061743
582.8000000000001,4,5.5560778386462735
582.9,4,5.5561049696230995
583.0,4,5.55613208500085
583.1,4,5.556159184788147
583.2,4,5.556186268993608
583.3000000000001,4,5.556213337625849
583.4,4,5.5562403906934765
583.5,4,5.556267428205096
583.6,4,5.55629445016931
583.7,4,5.556321456594714
583.8000000000001,4,5.556348447489897
583.9,4,5.556375422863449
584.0,4,5.5564023827239515
584.1,4,5.556429327079983
584.2,4,5.556456255940119
584.3000000000001,4,5.556483169312926
584.4,4,5.5565100672069745
584.5,4,5.55653694963082
584.6,4,5.5565638165930205
584.7,4,5.55659066810213
584.8000000000001,4,5.556617504166694
584.9,4,5.556644324795257
585.0,4,5.5566711299963565
585.1,4,5.55669791977853
585.2,4,5.5567246941503035
585.3000000000001,4,5.556751453120206
585.4,4,5.556778196696757
585.5,4,5.556804924888475
585.6,4,5.556831637703872
585.7,4,5.556858335151455
585.8000000000001,4,5.55688501723973
585.9,4,5.556911683977194
586.0,4,5.556938335372346
586.1,4,5.556964971433673
586.2,4,5.556991592169663
586.3000000000001,4,5.557018197588798
586.4,4,5.557044787699556
586.5,4,5.55707136251041
586.6,4,5.557097922029828
586.7,4,5.557124466266276
586.8000000000001,4,5.5571509952282145
586.9,4,5.557177508924099
587.0,4,5.557204007362379
587.1,4,5.557230490551505
587.2,4,5.557256958499918
587.3000000000001,4,5.557283411216058
587.4,4,5.557309848708358
587.5,4,5.557336270985247
587.6,4,5.557362678055153
587.7,4,5.557389069926495
587.8000000000001,4,5.557415446607692
587.9,4,5.557441808107155
588.0,4,5.557468154433292
588.1,4,5.557494485594508
588.2,4,5.557520801599202
588.3000000000001,4,5.55754710245577
588.4,4,5.557573388172601
588.5,4,5.557599658758084
588.6,4,5.5576259142205995
588.7,4,5.557652154568527
588.8000000000001,4,5.5576783798102385
588.9,4,5.557704589954104
589.0,4,5.5577307850084905
589.1,4,5.557756964981755
589.2,4,5.557783129882257
589.3000000000001,4,5.557809279718348
589.4,4,5.557835414498374
589.5,4,5.557861534230682
589.6,4,5.557887638923608
589.7,4,5.557913728585488
589.8000000000001,4,5.557939803224652
589.9,4,5.5579658628494295
590.0,4,5.557991907468139
590.1,4,5.5580179370891
590.2,4,5.5580439517206255
590.3000000000001,4,5.558069951371024
590.4,4,5.558095936048603
590.5,4,5.55812190576166
590.6,4,5.558147860518494
590.7,4,5.5581738003273955
590.8000000000001,4,5.558199725196652
590.9,4,5.558225635134548
591.0,4,5.558251530149363
591.1,4,5.558277410249372
591.2,4,5.558303275442845
591.3000000000001,4,5.558329125738049
591.4,4,5.558354961143246
591.5,4,5.558380781666695
591.6,4,5.558406587316648
591.7,4,5.558432378101356
591.8000000000001,4,5.558458154029062
591.9,4,5.55848391510801
592.0,4,5.558509661346435
592.1,4,5.558535392752568
592.2,4,5.558561109334641
592.3000000000001,4,5.5585868111008745
592.4,4,5.55861249805949
592.5,4,5.558638170218702
592.6,4,5.558663827586722
592.7,4,5.558689470171758
592.8000000000001,4,5.558715097982011
592.9,4,5.558740711025681
593.0,4,5.558766309310963
593.1,4,5.5587918928460445
593.2,4,5.558817461639112
593.3000000000001,4,5.558843015698349
593.4,4,5.558868555031932
593.5,4,5.5588940796480335
593.6,4,5.558919589554822
593.7,4,5.558945084760464
593.8000000000001,4,5.5589705652731185
593.9,4,5.558996031100943
594.0,4,5.559021482252088
594.1,4,5.559046918734703
594.2,4,5.559072340556931
594.3000000000001,4,5.559097747726912
594.4,4,5.55912314025278
594.5,4,5.559148518142666
594.6,4,5.559173881404699
594.7,4,5.559199230047
594.8000000000001,4,5.559224564077687
594.9,4,5.559249883504875
595.0,4,5.559275188336675
595.1,4,5.559300478581191
595.2,4,5.559325754246526
595.3000000000001,4,5.559351015340776
595.4,4,5.559376261872036
595.5,4,5.559401493848395
595.6,4,5.559426711277936
595.7,4,5.5594519141687435
595.8000000000001,4,5.55947710252889
595.9,4,5.55950227636645
596.0,4,5.559527435689492
596.1,4,5.559552580506078
596.2,4,5.5595777108242705
596.3000000000001,4,5.559602826652124
596.4,4,5.559627927997689
596.5,4,5.559653014869015
596.6,4,5.559678087274144
596.7,4,5.559703145221116
596.8000000000001,4,5.559728188717964
596.9,4,5.55975321777272
597.0,4,5.559778232393411
597.1,4,5.559803232588058
597.2,4,5.5598282183646806
597.3000000000001,4,5.559853189731292
597.4,4,5.559878146695903
597.5,4,5.559903089266519
597.6,4,5.559928017451142
597.7,4,5.559952931257769
597.8000000000001,4,5.559977830694393
597.9,4,5.560002715769005
598.0,4,5.560027586489588
598.1,4,5.560052442864125
598.2,4,5.560077284900593
598.3000000000001,4,5.560102112606962
598.4,4,5.560126925991201
598.5,4,5.560151725061277
598.6,4,5.5601765098251485
598.7,4,5.560201280290773
598.8000000000001,4,5.5602260364661005
598.9,4,5.560250778359081
599.0,4,5.560275505977658
599.1,4,5.56030021932977
599.2,4,5.560324918423354
599.3000000000001,4,5.56034960326634
599.4,4,5.560374273866658
599.5,4,5.560398930232228
599.6,4,5.560423572370971
599.7,4,5.560448200290803
599.8000000000001,4,5.560472813999633
599.9,4,5.5604974135053675
600.0,4,5.560521998815911
600.1,4,5.560546569939163
600.2,4,5.560571126883015
600.3000000000001,4,5.56059566965536
600.4,4,5.5606201982640835
600.5,4,5.5606447127170675
600.6,4,5.56066921302219
600.7,4,5.560693699187326
600.8000000000001,4,5.560718171220345
600.9,4,5.560742629129113
601.0,4,5.560767072921492
601.1,4,5.56079150260534
601.2,4,5.560815918188509
601.3000000000001,4,5.560840319678851
601.4,4,5.560864707084211
601.5,4,5.560889080412428
601.6,4,5.560913439671343
601.7,4,5.560937784868788
601.8000000000001,4,5.5609621160125915
601.9,4,5.560986433110579
602.0,4,5.561010736170572
602.1,4,5.561035025200387
602.2,4,5.561059300207838
602.3000000000001,4,5.561083561200734
602.4,4,5.561107808186878
602.5,4,5.561132041174073
602.6,4,5.561156260170114
602.7,4,5.561180465182795
602.8000000000001,4,5.561204656219905
602.9,4,5.561228833289228
603.0,4,5.561252996398544
603.1,4,5.56127714555563
603.2,4,5.56130128076826
603.3000000000001,4,5.5613254020442
603.4,4,5.561349509391217
603.5,4,5.561373602817069
603.6,4,5.561397682329513
603.7,4,5.561421747936302
603.8000000000001,4,5.561445799645186
603.9,4,5.561469837463905
604.0,4,5.561493861400203
604.1,4,5.561517871461814
604.2,4,5.561541867656471
604.3000000000001,4,5.561565849991903
604.4,4,5.561589818475834
604.5,4,5.561613773115982
604.6,4,5.561637713920066
604.7,4,5.561661640895796
604.8000000000001,4,5.561685554050881
604.9,4,5.561709453393025
605.0,4,5.561733338929929
605.1,4,5.561757210669287
605.2,4,5.561781068618793
605.3000000000001,4,5.561804912786134
605.4,4,5.561828743178995
605.5,4,5.561852559805056
605.6,4,5.561876362671991
605.7,4,5.561900151787475
605.8000000000001,4,5.5619239271591745
605.9,4,5.561947688794753
606.0,4,5.561971436701872
606.1,4,5.561995170888187
606.2,4,5.562018891361349
606.3000000000001,4,5.562042598129009
606.4,4,5.56206629119881
606.5,4,5.56208997057839
606.6,4,5.562113636275388
606.7,4,5.562137288297435
606.8000000000001,4,5.562160926652159
606.9,4,5.562184551347185
607.0,4,5.5622081623901325
607.1,4,5.562231759788618
607.2,4,5.562255343550255
607.3000000000001,4,5.5622789136826505
607.4,4,5.562302470193409
607.5,4,5.562326013090132
607.6,4,5.562349542380416
607.7,4,5.562373058071852
607.8000000000001,4,5.562396560172029
607.9,4,5.562420048688534
608.0,4,5.562443523628945
608.1,4,5.562466985000839
608.2,4,5.56249043281179
608.3000000000001,4,5.562513867069367
608.4,4,5.562537287781132
608.5,4,5.562560694954649
608.6,4,5.562584088597474
608.7,4,5.56260746871716
608.8000000000001,4,5.562630835321257
608.9,4,5.562654188417309
609.0,4,5.5626775280128555
609.1,4,5.5627008541154375
609.2,4,5.562724166732587
609.3000000000001,4,5.562747465871833
609.4,4,5.562770751540701
609.5,4,5.562794023746713
609.6,4,5.562817282497386
609.7,4,5.562840527800234
609.8000000000001,4,5.5628637596627675
609.9,4,5.562886978092492
610.0,4,5.562910183096909
610.1,4,5.562933374683516
610.2,4,5.562956552859808
610.3000000000001,4,5.562979717633278
610.4,4,5.563002869011407
610.5,4,5.563026007001681
610.6,4,5.563049131611577
610.7,4,5.56307224284857
610.8000000000001,4,5.563095340720131
610.9,4,5.563118425233727
611.0,4,5.5631414963968195
611.1,4,5.563164554216868
611.2,4,5.5631875987013295
611.3000000000001,4,5.563210629857653
611.4,4,5.563233647693286
611.5,4,5.5632566522156734
611.6,4,5.563279643432253
611.7,4,5.563302621350462
611.8000000000001,4,5.563325585977731
611.9,4,5.563348537321488
612.0,4,5.563371475389157
612.1,4,5.563394400188159
612.2,4,5.563417311725909
612.3000000000001,4,5.563440210009819
612.4,4,5.5634630950473
612.5,4,5.563485966845755
612.6,4,5.563508825412583
612.7,4,5.563531670755183
612.8000000000001,4,5.563554502880948
612.9,4,5.563577321797266
613.0,4,5.563600127511524
613.1,4,5.563622920031102
613.2,4,5.563645699363377
613.3000000000001,4,5.563668465515724
613.4,4,5.563691218495512
613.5,4,5.563713958310107
613.6,4,5.563736684966871
613.7,4,5.563759398473164
613.8000000000001,4,5.563782098836338
613.9,4,5.563804786063745
614.0,4,5.563827460162731
614.1,4,5.563850121140639
614.2,4,5.563872769004808
614.3000000000001,4,5.563895403762574
614.4000000000001,4,5.563918025421267
614.5,4,5.563940633988215
614.6,4,5.563963229470742
614.7,4,5.563985811876168
614.8000000000001,4,5.564008381211808
614.9000000000001,4,5.564030937484975
615.0,4,5.564053480702977
615.1,4,5.564076010873118
615.2,4,5.564098528002701
615.3000000000001,4,5.5641210320990195
615.4000000000001,4,5.564143523169368
615.5,4,5.564166001221037
615.6,4,5.56418846626131
615.7,4,5.564210918297469
615.8000000000001,4,5.564233357336793
615.9000000000001,4,5.564255783386554
616.0,4,5.5642781964540236
616.1,4,5.5643005965464685
616.2,4,5.564322983671149
616.3000000000001,4,5.564345357835326
616.4000000000001,4,5.5643677190462535
616.5,4,5.564390067311182
616.6,4,5.56441240263736
616.7,4,5.56443472503203
616.8000000000001,4,5.564457034502432
616.9000000000001,4,5.564479331055803
617.0,4,5.564501614699373
617.1,4,5.564523885440373
617.2,4,5.564546143286025
617.3000000000001,4,5.564568388243551
617.4000000000001,4,5.564590620320168
617.5,4,5.564612839523088
617.6,4,5.5646350458595215
617.7,4,5.564657239336674
617.8000000000001,4,5.564679419961746
617.9000000000001,4,5.564701587741939
618.0,4,5.564723742684443
618.1,4,5.5647458847964515
618.2,4,5.564768014085149
618.3000000000001,4,5.5647901305577205
618.4000000000001,4,5.5648122342213435
618.5,4,5.564834325083194
618.6,4,5.564856403150445
618.7,4,5.564878468430263
618.8000000000001,4,5.564900520929811
618.9000000000001,4,5.5649225606562505
619.0,4,5.564944587616739
619.1,4,5.564966601818429
619.2,4,5.564988603268468
619.3000000000001,4,5.565010591974002
619.4000000000001,4,5.565032567942174
619.5,4,5.56505453118012
619.6,4,5.565076481694976
619.7,4,5.56509841949387
619.8000000000001,4,5.56512034458393
619.9000000000001,4,5.565142256972278
620.0,4,5.565164156666034
620.1,4,5.5651860436723135
620.2,4,5.565207917998227
620.3000000000001,4,5.565229779650882
620.4000000000001,4,5.565251628637384
620.5,4,5.565273464964833
620.6,4,5.565295288640327
620.7,4,5.565317099670955
620.8000000000001,4,5.5653388980638105
620.9000000000001,4,5.565360683825977
621.0,4,5.565382456964536
621.1,4,5.565404217486566
621.2,4,5.565425965399141
621.3000000000001,4,5.565447700709333
621.4000000000001,4,5.565469423424207
621.5,4,5.565491133550827
621.6,4,5.565512831096251
621.7,4,5.565534516067538
621.8000000000001,4,5.565556188471738
621.9000000000001,4,5.565577848315899
622.0,4,5.565599495607065
622.1,4,5.5656211303522785
622.2,4,5.565642752558576
622.3000000000001,4,5.565664362232991
622.4000000000001,4,5.565685959382553
622.5,4,5.565707544014289
622.6,4,5.565729116135221
622.7,4,5.5657506757523665
622.8000000000001,4,5.565772222872742
622.9000000000001,4,5.565793757503359
623.0,4,5.565815279651224
623.1,4,5.565836789323341
623.2,4,5.56585828652671
623.3000000000001,4,5.565879771268329
623.4000000000001,4,5.565901243555189
623.5,4,5.565922703394281
623.6,4,5.565944150792589
623.7,4,5.5659655857570955
623.8000000000001,4,5.565987008294779
623.9000000000001,4,5.566008418412613
624.0,4,5.566029816117569
624.1,4,5.566051201416615
624.2,4,5.5660725743167125
624.3000000000001,4,5.566093934824822
624.4000000000001,4,5.5661152829479
624.5,4,5.5661366186929
624.6,4,5.566157942066768
624.7,4,5.566179253076452
624.8000000000001,4,5.566200551728891
624.9000000000001,4,5.566221838031025
625.0,4,5.566243111989786
625.1,4,5.566264373612107
625.2,4,5.566285622904913
625.3000000000001,4,5.566306859875127
625.4000000000001,4,5.56632808452967
625.5,4,5.566349296875457
625.6,4,5.5663704969194
625.7,4,5.5663916846684085
625.8000000000001,4,5.566412860129387
625.9000000000001,4,5.566434023309237
626.0,4,5.566455174214855
626.1,4,5.566476312853137
626.2,4,5.566497439230972
626.3000000000001,4,5.566518553355246
626.4000000000001,4,5.566539655232845
626.5,4,5.566560744870646
626.6,4,5.566581822275525
626.7,4,5.566602887454357
626.8000000000001,4,5.566623940414007
626.9000000000001,4,5.5666449811613425
627.0,4,5.566666009703223
627.1,4,5.566687026046507
627.2,4,5.566708030198049
627.3000000000001,4,5.566729022164699
627.4000000000001,4,5.566750001953305
627.5,4,5.566770969570709
627.6,4,5.566791925023752
627.7,4,5.566812868319268
627.8000000000001,4,5.566833799464092
627.9000000000001,4,5.56685471846505
628.0,4,5.56687562532897
628.1,4,5.566896520062672
628.2,4,5.566917402672974
628.3000000000001,4,5.566938273166691
628.4000000000001,4,5.566959131550635
628.5,4,5.56697997783161
628.6,4,5.567000812016422
628.7,4,5.567021634111871
628.8000000000001,4,5.567042444124754
628.9000000000001,4,5.567063242061861
629.0,4,5.567084027929984
629.1,4,5.567104801735908
629.2,4,5.567125563486416
629.3000000000001,4,5.5671463131882835
629.4000000000001,4,5.567167050848289
629.5,4,5.567187776473201
629.6,4,5.567208490069789
629.7,4,5.567229191644817
629.8000000000001,4,5.567249881205044
629.9000000000001,4,5.5672705587572295
630.0,4,5.567291224308126
630.1,4,5.567311877864483
630.2,4,5.567332519433046
630.3000000000001,4,5.56735314902056
630.4000000000001,4,5.567373766633763
630.5,4,5.56739437227939
630.6,4,5.567414965964174
630.7,4,5.567435547694843
630.8000000000001,4,5.567456117478122
630.9000000000001,4,5.567476675320733
631.0,4,5.567497221229393
631.1,4,5.567517755210817
631.2,4,5.567538277271716
631.3000000000001,4,5.567558787418795
631.4000000000001,4,5.56757928565876
631.5,4,5.56759977199831
631.6,4,5.567620246444142
631.7,4,5.567640709002949
631.8000000000001,4,5.567661159681419
631.9000000000001,4,5.5676815984862404
632.0,4,5.567702025424094
632.1,4,5.567722440501658
632.2,4,5.56774284372561
632.3000000000001,4,5.567763235102619
632.4000000000001,4,5.567783614639356
632.5,4,5.567803982342483
632.6,4,5.567824338218664
632.7,4,5.567844682274553
632.8000000000001,4,5.567865014516808
632.9000000000001,4,5.567885334952076
633.0,4,5.567905643587007
633.1,4,5.5679259404282435
633.2,4,5.567946225482425
633.3000000000001,4,5.5679664987561885
633.4000000000001,4,5.567986760256167
633.5,4,5.56800700998899
633.6,4,5.5680272479612825
633.7,4,5.568047474179668
633.8000000000001,4,5.568067688650765
633.9000000000001,4,5.56808789138119
634.0,4,5.568108082377553
634.1,4,5.568128261646465
634.2,4,5.568148429194528
634.3000000000001,4,5.568168585028345
634.4000000000001,4,5.568188729154514
634.5,4,5.568208861579629
634.6,4,5.568228982310281
634.7,4,5.568249091353057
634.8000000000001,4,5.568269188714543
634.9000000000001,4,5.568289274401316
635.0,4,5.568309348419955
635.1,4,5.568329410777034
635.2,4,5.568349461479122
635.3000000000001,4,5.568369500532786
635.4000000000001,4,5.568389527944588
635.5,4,5.5684095437210885
635.6,4,5.568429547868843
635.7,4,5.568449540394405
635.8000000000001,4,5.568469521304323
635.9000000000001,4,5.568489490605142
636.0,4,5.568509448303405
636.1,4,5.568529394405649
636.2,4,5.5685493289184125
636.3000000000001,4,5.568569251848225
636.4000000000001,4,5.568589163201614
636.5,4,5.568609062985106
636.6,4,5.5686289512052225
636.7,4,5.56864882786848
636.8000000000001,4,5.568668692981393
636.9000000000001,4,5.568688546550472
637.0,4,5.568708388582227
637.1,4,5.56872821908316
637.2,4,5.568748038059772
637.3000000000001,4,5.56876784551856
637.4000000000001,4,5.5687876414660185
637.5,4,5.568807425908637
637.6,4,5.568827198852902
637.7,4,5.568846960305297
637.8000000000001,4,5.568866710272302
637.9000000000001,4,5.568886448760393
638.0,4,5.568906175776045
638.1,4,5.568925891325726
638.2,4,5.568945595415902
638.3000000000001,4,5.568965288053035
638.4000000000001,4,5.568984969243587
638.5,4,5.56900463899401
638.6,4,5.56902429731076
638.7,4,5.569043944200284
638.8000000000001,4,5.569063579669027
638.9000000000001,4,5.569083203723433
639.0,4,5.56910281636994
639.1,4,5.569122417614982
639.2,4,5.569142007464992
639.3000000000001,4,5.569161585926398
639.4000000000001,4,5.569181153005626
639.5,4,5.569200708709098
639.6,4,5.5692202530432295
639.7,4,5.569239786014437
639.8000000000001,4,5.569259307629131
639.9000000000001,4,5.569278817893721
640.0,4,5.569298316814611
640.1,4,5.5693178043982
640.2,4,5.569337280650889
640.3000000000001,4,5.5693567455790705
640.4000000000001,4,5.569376199189135
640.5,4,5.56939564148747
640.6,4,5.569415072480463
640.7,4,5.56943449217449
640.8000000000001,4,5.56945390057593
640.9000000000001,4,5.569473297691157
641.0,4,5.569492683526543
641.1,4,5.569512058088454
641.2,4,5.569531421383253
641.3000000000001,4,5.5695507734173
641.4000000000001,4,5.569570114196955
641.5,4,5.569589443728568
641.6,4,5.569608762018491
641.7,4,5.5696280690730715
641.8000000000001,4,5.569647364898651
641.9000000000001,4,5.5696666495015705
642.0,4,5.569685922888167
642.1,4,5.569705185064774
642.2,4,5.5697244360377205
642.3000000000001,4,5.569743675813333
642.4000000000001,4,5.569762904397936
642.5,4,5.569782121797849
642.6,4,5.569801328019388
642.7,4,5.5698205230688655
642.8000000000001,4,5.569839706952592
642.9000000000001,4,5.5698588796768735
643.0,4,5.569878041248014
643.1,4,5.569897191672313
643.2,4,5.569916330956065
643.3000000000001,4,5.569935459105565
643.4000000000001,4,5.569954576127101
643.5,4,5.56997368202696
643.6,4,5.569992776811425
643.7,4,5.570011860486776
643.8000000000001,4,5.570030933059288
643.9000000000001,4,5.570049994535234
644.0,4,5.570069044920884
644.1,4,5.570088084222504
644.2,4,5.570107112446356
644.3000000000001,4,5.570126129598702
644.4000000000001,4,5.570145135685794
644.5,4,5.570164130713889
644.6,4,5.570183114689234
644.7,4,5.5702020876180764
644.8000000000001,4,5.5702210495066575
644.9000000000001,4,5.570240000361218
645.0,4,5.570258940187994
645.1,4,5.570277868993217
645.2,4,5.570296786783118
645.3000000000001,4,5.570315693563922
645.4000000000001,4,5.5703345893418525
645.5,4,5.570353474123129
645.6,4,5.570372347913968
645.7,4,5.570391210720581
645.8000000000001,4,5.570410062549179
645.9000000000001,4,5.570428903405967
646.0,4,5.570447733297149
646.1,4,5.570466552228924
646.2,4,5.570485360207488
