t,u,pH
1523.9,7,11.910174841940275
1524.0,7,11.910183462295413
1524.1000000000001,7,11.910192075583367
1524.2,7,11.910200681810075
1524.3000000000002,7,11.910209280981464
1524.4,7,11.910217873103456
1524.5,7,11.91022645818197
1524.6000000000001,7,11.910235036222922
1524.7,7,11.910243607232216
1524.8000000000002,7,11.910252171215756
1524.9,7,11.91026072817944
1525.0,7,11.910269278129158
1525.1000000000001,7,11.9102778210708
1525.2,7,11.910286357010246
1525.3000000000002,7,11.910294885953375
1525.4,7,11.910303407906056
1525.5,7,11.910311922874158
1525.6000000000001,7,11.91032043086354
1525.7,7,11.91032893188006
1525.8000000000002,7,11.910337425929567
1525.9,7,11.91034591301791
1526.0,7,11.910354393150927
1526.1000000000001,7,11.910362866334454
1526.2,7,11.910371332574321
1526.3000000000002,7,11.910379791876357
1526.4,7,11.910388244246379
1526.5,7,11.910396689690202
1526.6000000000001,7,11.910405128213638
1526.7,7,11.91041355982249
1526.8000000000002,7,11.910421984522563
1526.9,7,11.910430402319644
1527.0,7,11.910438813219528
1527.1000000000001,7,11.910447217227999
1527.2,7,11.910455614350836
1527.3000000000002,7,11.910464004593813
1527.4,7,11.9104723879627
1527.5,7,11.910480764463262
1527.6000000000001,7,11.910489134101258
1527.7,7,11.910497496882444
1527.8000000000002,7,11.910505852812566
1527.9,7,11.910514201897369
1528.0,7,11.910522544142594
1528.1000000000001,7,11.910530879553974
1528.2,7,11.910539208137239
1528.3000000000002,7,11.910547529898112
1528.4,7,11.910555844842314
1528.5,7,11.910564152975558
1528.6000000000001,7,11.910572454303551
1528.7,7,11.910580748832002
1528.8000000000002,7,11.910589036566606
1528.9,7,11.910597317513059
1529.0,7,11.910605591677049
1529.1000000000001,7,11.910613859064261
1529.2,7,11.910622119680374
1529.3000000000002,7,11.910630373531063
1529.4,7,11.910638620621997
1529.5,7,11.91064686095884
1529.6000000000001,7,11.91065509454725
1529.7,7,11.910663321392885
1529.8000000000002,7,11.91067154150139
1529.9,7,11.910679754878414
1530.0,7,11.910687961529593
1530.1000000000001,7,11.910696161460564
1530.2,7,11.910704354676955
1530.3000000000002,7,11.910712541184392
1530.4,7,11.910720720988493
1530.5,7,11.910728894094877
1530.6000000000001,7,11.910737060509149
1530.7,7,11.910745220236919
1530.8000000000002,7,11.910753373283784
1530.9,7,11.91076151965534
1531.0,7,11.910769659357177
1531.1000000000001,7,11.910777792394883
1531.2,7,11.910785918774035
1531.3000000000002,7,11.910794038500214
1531.4,7,11.910802151578984
1531.5,7,11.910810258015918
1531.6000000000001,7,11.910818357816572
1531.7,7,11.910826450986505
1531.8000000000002,7,11.910834537531269
1531.9,7,11.910842617456408
1532.0,7,11.910850690767466
1532.1000000000001,7,11.910858757469981
1532.2,7,11.910866817569481
1532.3000000000002,7,11.910874871071497
1532.4,7,11.910882917981551
1532.5,7,11.91089095830516
1532.6000000000001,7,11.910898992047835
1532.7,7,11.910907019215088
1532.8000000000002,7,11.910915039812418
1532.9,7,11.910923053845327
1533.0,7,11.910931061319307
1533.1000000000001,7,11.910939062239846
1533.2,7,11.910947056612429
1533.3000000000002,7,11.910955044442535
1533.4,7,11.910963025735638
1533.5,7,11.91097100049721
1533.6000000000001,7,11.910978968732712
1533.7,7,11.910986930447608
1533.8000000000002,7,11.91099488564735
1533.9,7,11.911002834337392
1534.0,7,11.911010776523177
1534.1000000000001,7,11.911018712210147
1534.2,7,11.911026641403739
1534.3000000000002,7,11.911034564109384
1534.4,7,11.91104248033251
1534.5,7,11.911050390078536
1534.6000000000001,7,11.911058293352884
1534.7,7,11.911066190160962
1534.8000000000002,7,11.911074080508183
1534.9,7,11.911081964399946
1535.0,7,11.911089841841651
1535.1000000000001,7,11.911097712838691
1535.2,7,11.911105577396457
1535.3000000000002,7,11.911113435520333
1535.4,7,11.911121287215698
1535.5,7,11.911129132487927
1535.6000000000001,7,11.911136971342392
1535.7,7,11.911144803784456
1535.8000000000002,7,11.911152629819481
1535.9,7,11.911160449452826
1536.0,7,11.911168262689838
1536.1000000000001,7,11.911176069535868
1536.2,7,11.911183869996256
1536.3000000000002,7,11.911191664076341
1536.4,7,11.911199451781455
1536.5,7,11.911207233116928
1536.6000000000001,7,11.911215008088083
1536.7,7,11.911222776700239
1536.8000000000002,7,11.911230538958709
1536.9,7,11.911238294868806
1537.0,7,11.911246044435833
1537.1000000000001,7,11.91125378766509
1537.2,7,11.911261524561876
1537.3000000000002,7,11.911269255131481
1537.4,7,11.911276979379192
1537.5,7,11.911284697310288
1537.6000000000001,7,11.911292408930052
1537.7,7,11.911300114243753
1537.8000000000002,7,11.911307813256661
1537.9,7,11.91131550597404
1538.0,7,11.911323192401149
1538.1000000000001,7,11.911330872543243
1538.2,7,11.91133854640557
1538.3000000000002,7,11.91134621399338
1538.4,7,11.911353875311908
1538.5,7,11.911361530366396
1538.6000000000001,7,11.911369179162072
1538.7,7,11.911376821704167
1538.8000000000002,7,11.911384457997901
1538.9,7,11.911392088048492
1539.0,7,11.911399711861154
1539.1000000000001,7,11.911407329441099
1539.2,7,11.911414940793529
1539.3000000000002,7,11.911422545923644
1539.4,7,11.91143014483664
1539.5,7,11.911437737537709
1539.6000000000001,7,11.911445324032035
1539.7,7,11.911452904324804
1539.8000000000002,7,11.91146047842119
1539.9,7,11.91146804632637
1540.0,7,11.911475608045507
1540.1000000000001,7,11.91148316358377
1540.2,7,11.911490712946316
1540.3000000000002,7,11.9114982561383
1540.4,7,11.911505793164874
1540.5,7,11.911513324031185
1540.6000000000001,7,11.911520848742372
1540.7,7,11.911528367303575
1540.8000000000002,7,11.911535879719922
1540.9,7,11.911543385996548
1541.0,7,11.911550886138572
1541.1000000000001,7,11.911558380151115
1541.2,7,11.911565868039292
1541.3000000000002,7,11.911573349808211
1541.4,7,11.911580825462984
1541.5,7,11.911588295008706
1541.6000000000001,7,11.911595758450478
1541.7,7,11.911603215793393
1541.8000000000002,7,11.911610667042536
1541.9,7,11.911618112202996
1542.0,7,11.911625551279847
1542.1000000000001,7,11.91163298427817
1542.2,7,11.911640411203031
1542.3000000000002,7,11.911647832059497
1542.4,7,11.911655246852632
1542.5,7,11.911662655587493
1542.6000000000001,7,11.91167005826913
1542.7,7,11.911677454902597
1542.8000000000002,7,11.911684845492935
1542.9,7,11.911692230045185
1543.0,7,11.911699608564382
1543.1000000000001,7,11.911706981055557
1543.2,7,11.91171434752374
1543.3000000000002,7,11.911721707973948
1543.4,7,11.911729062411204
1543.5,7,11.91173641084052
1543.6000000000001,7,11.911743753266906
1543.7,7,11.911751089695366
1543.8000000000002,7,11.911758420130901
1543.9,7,11.91176574457851
1544.0,7,11.911773063043183
1544.1000000000001,7,11.911780375529906
1544.2,7,11.911787682043668
1544.3000000000002,7,11.911794982589441
1544.4,7,11.911802277172207
1544.5,7,11.911809565796931
1544.6000000000001,7,11.911816848468582
1544.7,7,11.911824125192123
1544.8000000000002,7,11.911831395972508
1544.9,7,11.911838660814693
1545.0,7,11.911845919723627
1545.1000000000001,7,11.911853172704253
1545.2,7,11.911860419761513
1545.3000000000002,7,11.911867660900343
1545.4,7,11.911874896125678
1545.5,7,11.911882125442439
1545.6000000000001,7,11.911889348855555
1545.7,7,11.911896566369942
1545.8000000000002,7,11.911903777990515
1545.9,7,11.911910983722187
1546.0,7,11.911918183569863
1546.1000000000001,7,11.911925377538445
1546.2,7,11.911932565632831
1546.3000000000002,7,11.911939747857915
1546.4,7,11.911946924218586
1546.5,7,11.91195409471973
1546.6000000000001,7,11.911961259366226
1546.7,7,11.911968418162953
1546.8000000000002,7,11.911975571114782
1546.9,7,11.91198271822658
1547.0,7,11.911989859503215
1547.1000000000001,7,11.911996994949545
1547.2,7,11.912004124570425
1547.3000000000002,7,11.912011248370707
1547.4,7,11.912018366355237
1547.5,7,11.912025478528859
1547.6000000000001,7,11.912032584896414
1547.7,7,11.912039685462734
1547.8000000000002,7,11.91204678023265
1547.9,7,11.91205386921099
1548.0,7,11.912060952402573
1548.1000000000001,7,11.91206802981222
1548.2,7,11.912075101444744
1548.3000000000002,7,11.912082167304954
1548.4,7,11.912089227397656
1548.5,7,11.912096281727651
1548.6000000000001,7,11.912103330299736
1548.7,7,11.912110373118706
1548.8000000000002,7,11.912117410189348
1548.9,7,11.912124441516447
1549.0,7,11.912131467104784
1549.1000000000001,7,11.912138486959137
1549.2,7,11.912145501084275
1549.3000000000002,7,11.912152509484969
1549.4,7,11.912159512165983
1549.5,7,11.912166509132076
1549.6000000000001,7,11.912173500388004
1549.7,7,11.91218048593852
1549.8000000000002,7,11.91218746578837
1549.9,7,11.912194439942299
1550.0,7,11.912201408405046
1550.1000000000001,7,11.912208371181347
1550.2,7,11.912215328275932
1550.3000000000002,7,11.91222227969353
1550.4,7,11.912229225438862
1550.5,7,11.91223616551665
1550.6000000000001,7,11.912243099931606
1550.7,7,11.912250028688444
1550.8000000000002,7,11.912256951791868
1550.9,7,11.912263869246582
1551.0,7,11.912270781057284
1551.1000000000001,7,11.912277687228672
1551.2,7,11.912284587765432
1551.3000000000002,7,11.912291482672254
1551.4,7,11.912298371953819
1551.5,7,11.912305255614806
1551.6000000000001,7,11.912312133659889
1551.7,7,11.912319006093739
1551.8000000000002,7,11.912325872921024
1551.9,7,11.912332734146402
1552.0,7,11.912339589774536
1552.1000000000001,7,11.912346439810078
1552.2,7,11.912353284257678
1552.3000000000002,7,11.912360123121983
1552.4,7,11.912366956407636
1552.5,7,11.912373784119275
1552.6000000000001,7,11.912380606261534
1552.7,7,11.912387422839045
1552.8000000000002,7,11.91239423385643
1552.9,7,11.912401039318315
1553.0,7,11.912407839229319
1553.1000000000001,7,11.912414633594054
1553.2,7,11.91242142241713
1553.3000000000002,7,11.912428205703156
1553.4,7,11.912434983456734
1553.5,7,11.91244175568246
1553.6000000000001,7,11.912448522384933
1553.7,7,11.912455283568738
1553.8000000000002,7,11.912462039238466
1553.9,7,11.912468789398698
1554.0,7,11.912475534054012
1554.1000000000001,7,11.912482273208985
1554.2,7,11.912489006868185
1554.3000000000002,7,11.912495735036181
1554.4,7,11.912502457717535
1554.5,7,11.912509174916808
1554.6000000000001,7,11.912515886638552
1554.7,7,11.91252259288732
1554.8000000000002,7,11.912529293667658
1554.9,7,11.912535988984112
1555.0,7,11.91254267884122
1555.1000000000001,7,11.912549363243516
1555.2,7,11.912556042195533
1555.3000000000002,7,11.9125627157018
1555.4,7,11.912569383766838
1555.5,7,11.912576046395168
1555.6000000000001,7,11.912582703591307
1555.7,7,11.912589355359767
1555.8000000000002,7,11.912596001705056
1555.9,7,11.912602642631677
1556.0,7,11.912609278144133
1556.1000000000001,7,11.91261590824692
1556.2,7,11.912622532944528
1556.3000000000002,7,11.91262915224145
1556.4,7,11.912635766142168
1556.5,7,11.912642374651165
1556.6000000000001,7,11.912648977772918
1556.7,7,11.912655575511899
1556.8000000000002,7,11.912662167872579
1556.9,7,11.912668754859425
1557.0,7,11.912675336476894
1557.1000000000001,7,11.91268191272945
1557.2,7,11.912688483621546
1557.3000000000002,7,11.91269504915763
1557.4,7,11.91270160934215
1557.5,7,11.912708164179548
1557.6000000000001,7,11.912714713674266
1557.7,7,11.912721257830734
1557.8000000000002,7,11.912727796653387
1557.9,7,11.912734330146654
1558.0,7,11.912740858314955
1558.1000000000001,7,11.91274738116271
1558.2,7,11.912753898694339
1558.3000000000002,7,11.912760410914249
1558.4,7,11.912766917826854
1558.5,7,11.912773419436554
1558.6000000000001,7,11.912779915747754
1558.7,7,11.912786406764848
1558.8000000000002,7,11.912792892492233
1558.9,7,11.912799372934295
1559.0,7,11.91280584809542
1559.1000000000001,7,11.912812317979991
1559.2,7,11.912818782592389
1559.3000000000002,7,11.912825241936984
1559.4,7,11.91283169601815
1559.5,7,11.912838144840254
1559.6000000000001,7,11.912844588407657
1559.7,7,11.91285102672472
1559.8000000000002,7,11.9128574597958
1559.9,7,11.912863887625246
1560.0,7,11.912870310217409
1560.1000000000001,7,11.912876727576634
1560.2,7,11.91288313970726
1560.3000000000002,7,11.912889546613624
1560.4,7,11.91289594830006
1560.5,7,11.912902344770899
1560.6000000000001,7,11.912908736030465
1560.7,7,11.912915122083081
1560.8000000000002,7,11.912921502933067
1560.9,7,11.912927878584735
1561.0,7,11.912934249042399
1561.1000000000001,7,11.912940614310365
1561.2,7,11.912946974392936
1561.3000000000002,7,11.912953329294414
1561.4,7,11.912959679019094
1561.5,7,11.91296602357127
1561.6000000000001,7,11.91297236295523
1561.7,7,11.912978697175259
1561.8000000000002,7,11.912985026235638
1561.9,7,11.912991350140649
1562.0,7,11.912997668894562
1562.1000000000001,7,11.913003982501648
1562.2,7,11.913010290966175
1562.3000000000002,7,11.913016594292408
1562.4,7,11.913022892484603
1562.5,7,11.91302918554702
1562.6000000000001,7,11.913035473483909
1562.7,7,11.913041756299519
1562.8000000000002,7,11.913048033998095
1562.9,7,11.913054306583877
1563.0,7,11.913060574061108
1563.1000000000001,7,11.913066836434016
1563.2,7,11.913073093706835
1563.3000000000002,7,11.91307934588379
1563.4,7,11.913085592969107
1563.5,7,11.913091834967004
1563.6000000000001,7,11.913098071881695
1563.7,7,11.913104303717397
1563.8000000000002,7,11.913110530478315
1563.9,7,11.913116752168657
1564.0,7,11.91312296879262
1564.1000000000001,7,11.913129180354408
1564.2,7,11.913135386858213
1564.3000000000002,7,11.913141588308225
1564.4,7,11.913147784708631
1564.5,7,11.913153976063617
1564.6000000000001,7,11.91316016237736
1564.7,7,11.913166343654039
1564.8000000000002,7,11.913172519897826
1564.9,7,11.913178691112888
1565.0,7,11.913184857303396
1565.1000000000001,7,11.913191018473508
1565.2,7,11.913197174627383
1565.3000000000002,7,11.913203325769178
1565.4,7,11.913209471903043
1565.5,7,11.913215613033127
1565.6000000000001,7,11.913221749163574
1565.7,7,11.913227880298525
1565.8000000000002,7,11.913234006442117
1565.9,7,11.913240127598483
1566.0,7,11.913246243771756
1566.1000000000001,7,11.91325235496606
1566.2,7,11.913258461185517
1566.3000000000002,7,11.91326456243425
1566.4,7,11.913270658716375
1566.5,7,11.913276750036003
1566.6000000000001,7,11.913282836397244
1566.7,7,11.913288917804202
1566.8000000000002,7,11.91329499426098
1566.9,7,11.913301065771677
1567.0,7,11.913307132340387
1567.1000000000001,7,11.913313193971204
1567.2,7,11.913319250668215
1567.3000000000002,7,11.913325302435501
1567.4,7,11.913331349277147
1567.5,7,11.913337391197231
1567.6000000000001,7,11.913343428199825
1567.7,7,11.913349460289
1567.8000000000002,7,11.913355487468822
1567.9,7,11.913361509743357
1568.0,7,11.913367527116664
1568.1000000000001,7,11.9133735395928
1568.2,7,11.913379547175818
1568.3000000000002,7,11.913385549869767
1568.4,7,11.913391547678696
1568.5,7,11.913397540606644
1568.6000000000001,7,11.913403528657653
1568.7,7,11.91340951183576
1568.8000000000002,7,11.913415490144992
1568.9,7,11.913421463589383
1569.0,7,11.91342743217296
1569.1000000000001,7,11.91343339589974
1569.2,7,11.913439354773743
1569.3000000000002,7,11.913445308798988
1569.4,7,11.913451257979483
1569.5,7,11.913457202319238
1569.6000000000001,7,11.913463141822257
1569.7,7,11.913469076492543
1569.8000000000002,7,11.913475006334094
1569.9,7,11.913480931350904
1570.0,7,11.913486851546963
1570.1000000000001,7,11.913492766926263
1570.2,7,11.913498677492784
1570.3000000000002,7,11.91350458325051
1570.4,7,11.913510484203417
1570.5,7,11.913516380355482
1570.6000000000001,7,11.913522271710672
1570.7,7,11.913528158272959
1570.8000000000002,7,11.913534040046303
1570.9,7,11.913539917034665
1571.0,7,11.913545789242006
1571.1000000000001,7,11.913551656672277
1571.2,7,11.91355751932943
1571.3000000000002,7,11.913563377217413
1571.4,7,11.913569230340167
1571.5,7,11.913575078701633
1571.6000000000001,7,11.913580922305753
1571.7,7,11.913586761156454
1571.8000000000002,7,11.91359259525767
1571.9,7,11.91359842461333
1572.0,7,11.913604249227353
1572.1000000000001,7,11.913610069103662
1572.2,7,11.913615884246175
1572.3000000000002,7,11.913621694658804
1572.4,7,11.91362750034546
1572.5,7,11.91363330131005
1572.6000000000001,7,11.913639097556477
1572.7,7,11.913644889088642
1572.8000000000002,7,11.913650675910443
1572.9,7,11.913656458025772
1573.0,7,11.91366223543852
1573.1000000000001,7,11.913668008152575
1573.2,7,11.91367377617182
1573.3000000000002,7,11.913679539500135
1573.4,7,11.913685298141399
1573.5,7,11.913691052099482
1573.6000000000001,7,11.913696801378258
1573.7,7,11.913702545981595
1573.8000000000002,7,11.913708285913353
1573.9,7,11.913714021177395
1574.0,7,11.91371975177758
1574.1000000000001,7,11.913725477717758
1574.2,7,11.913731199001782
1574.3000000000002,7,11.913736915633502
1574.4,7,11.913742627616758
1574.5,7,11.913748334955393
1574.6000000000001,7,11.913754037653243
1574.7,7,11.913759735714144
1574.8000000000002,7,11.913765429141929
1574.9,7,11.913771117940422
1575.0,7,11.913776802113452
1575.1000000000001,7,11.913782481664835
1575.2,7,11.913788156598393
1575.3000000000002,7,11.913793826917939
1575.4,7,11.913799492627286
1575.5,7,11.913805153730241
1575.6000000000001,7,11.91381081023061
1575.7,7,11.913816462132193
1575.8000000000002,7,11.913822109438792
1575.9,7,11.913827752154202
1576.0,7,11.91383339028221
1576.1000000000001,7,11.913839023826611
1576.2,7,11.91384465279119
1576.3000000000002,7,11.913850277179725
1576.4,7,11.913855896996
1576.5,7,11.913861512243788
1576.6000000000001,7,11.913867122926863
1576.7,7,11.913872729048997
1576.8000000000002,7,11.91387833061395
1576.9,7,11.913883927625493
1577.0,7,11.91388952008738
1577.1000000000001,7,11.91389510800337
1577.2,7,11.913900691377219
1577.3000000000002,7,11.913906270212673
1577.4,7,11.913911844513482
1577.5,7,11.91391741428339
1577.6000000000001,7,11.913922979526136
1577.7,7,11.91392854024546
1577.8000000000002,7,11.913934096445093
1577.9,7,11.913939648128771
1578.0,7,11.913945195300219
1578.1000000000001,7,11.91395073796316
1578.2,7,11.913956276121322
1578.3000000000002,7,11.913961809778419
1578.4,7,11.913967338938168
1578.5,7,11.91397286360428
1578.6000000000001,7,11.913978383780467
1578.7,7,11.91398389947043
1578.8000000000002,7,11.913989410677878
1578.9,7,11.913994917406505
1579.0,7,11.914000419660011
1579.1000000000001,7,11.91400591744209
1579.2,7,11.914011410756428
1579.3000000000002,7,11.914016899606716
1579.4,7,11.914022383996638
1579.5,7,11.914027863929872
1579.6000000000001,7,11.914033339410098
1579.7,7,11.91403881044099
1579.8000000000002,7,11.91404427702622
1579.9,7,11.914049739169457
1580.0,7,11.914055196874362
1580.1000000000001,7,11.914060650144602
1580.2,7,11.914066098983835
1580.3000000000002,7,11.914071543395714
1580.4,7,11.914076983383895
1580.5,7,11.914082418952027
1580.6000000000001,7,11.914087850103755
1580.7,7,11.914093276842726
1580.8000000000002,7,11.914098699172575
1580.9,7,11.914104117096946
1581.0,7,11.914109530619466
1581.1000000000001,7,11.914114939743772
1581.2,7,11.914120344473488
1581.3000000000002,7,11.914125744812242
1581.4,7,11.914131140763656
1581.5,7,11.914136532331346
1581.6000000000001,7,11.91414191951893
1581.7,7,11.914147302330019
1581.8000000000002,7,11.914152680768222
1581.9,7,11.914158054837149
1582.0,7,11.914163424540401
1582.1000000000001,7,11.914168789881579
1582.2,7,11.914174150864278
1582.3000000000002,7,11.914179507492099
1582.4,7,11.914184859768625
1582.5,7,11.91419020769745
1582.6000000000001,7,11.914195551282155
1582.7,7,11.914200890526326
1582.8000000000002,7,11.914206225433539
1582.9,7,11.914211556007372
1583.0,7,11.914216882251397
1583.1000000000001,7,11.914222204169185
1583.2,7,11.914227521764301
1583.3000000000002,7,11.91423283504031
1583.4,7,11.914238144000775
1583.5,7,11.91424344864925
1583.6000000000001,7,11.914248748989293
1583.7,7,11.914254045024453
1583.8000000000002,7,11.914259336758281
1583.9,7,11.91426462419432
1584.0,7,11.914269907336118
1584.1000000000001,7,11.914275186187211
1584.2,7,11.914280460751137
1584.3000000000002,7,11.914285731031427
1584.4,7,11.914290997031616
1584.5,7,11.914296258755229
1584.6000000000001,7,11.914301516205791
1584.7,7,11.914306769386826
1584.8000000000002,7,11.91431201830185
1584.9,7,11.91431726295438
1585.0,7,11.91432250334793
1585.1000000000001,7,11.91432773948601
1585.2,7,11.914332971372124
1585.3000000000002,7,11.914338199009778
1585.4,7,11.914343422402473
1585.5,7,11.914348641553707
1585.6000000000001,7,11.914353856466974
1585.7,7,11.914359067145766
1585.8000000000002,7,11.914364273593574
1585.9,7,11.914369475813883
1586.0,7,11.914374673810176
1586.1000000000001,7,11.914379867585932
1586.2,7,11.914385057144631
1586.3000000000002,7,11.914390242489747
1586.4,7,11.91439542362475
1586.5,7,11.914400600553108
1586.6000000000001,7,11.91440577327829
1586.7,7,11.914410941803753
1586.8000000000002,7,11.914416106132961
1586.9,7,11.91442126626937
1587.0,7,11.914426422216433
1587.1000000000001,7,11.914431573977602
1587.2,7,11.914436721556322
1587.3000000000002,7,11.914441864956041
1587.4,7,11.9144470041802
1587.5,7,11.914452139232239
1587.6000000000001,7,11.914457270115594
1587.7,7,11.914462396833697
1587.8000000000002,7,11.91446751938998
1587.9,7,11.91447263778787
1588.0,7,11.914477752030791
1588.1000000000001,7,11.914482862122167
1588.2,7,11.914487968065414
1588.3000000000002,7,11.91449306986395
1588.4,7,11.914498167521186
1588.5,7,11.914503261040535
1588.6000000000001,7,11.914508350425402
1588.7,7,11.914513435679192
1588.8000000000002,7,11.914518516805307
1588.9,7,11.914523593807147
1589.0,7,11.914528666688105
1589.1000000000001,7,11.914533735451574
1589.2,7,11.914538800100946
1589.3000000000002,7,11.914543860639606
1589.4,7,11.914548917070942
1589.5,7,11.91455396939833
1589.6000000000001,7,11.914559017625153
1589.7,7,11.914564061754785
1589.8000000000002,7,11.9145691017906
1589.9,7,11.914574137735967
1590.0,7,11.914579169594251
1590.1000000000001,7,11.914584197368821
1590.2,7,11.914589221063036
1590.3000000000002,7,11.914594240680252
1590.4,7,11.914599256223829
1590.5,7,11.914604267697118
1590.6000000000001,7,11.91460927510347
1590.7,7,11.914614278446232
1590.8000000000002,7,11.914619277728747
1590.9,7,11.914624272954358
1591.0,7,11.914629264126402
1591.1000000000001,7,11.914634251248218
1591.2,7,11.914639234323136
1591.3000000000002,7,11.91464421335449
1591.4,7,11.914649188345603
1591.5,7,11.914654159299804
1591.6000000000001,7,11.914659126220412
1591.7,7,11.914664089110746
1591.8000000000002,7,11.914669047974124
1591.9,7,11.91467400281386
1592.0,7,11.91467895363326
1592.1000000000001,7,11.914683900435637
1592.2,7,11.914688843224294
1592.3000000000002,7,11.914693782002534
1592.4,7,11.914698716773655
1592.5,7,11.914703647540954
1592.6000000000001,7,11.914708574307726
1592.7,7,11.914713497077262
1592.8000000000002,7,11.91471841585285
1592.9,7,11.914723330637775
1593.0,7,11.914728241435322
1593.1000000000001,7,11.914733148248766
1593.2,7,11.91473805108139
1593.3000000000002,7,11.914742949936466
1593.4,7,11.914747844817265
1593.5,7,11.914752735727056
1593.6000000000001,7,11.914757622669107
1593.7,7,11.914762505646678
1593.8000000000002,7,11.914767384663035
1593.9,7,11.91477225972143
1594.0,7,11.914777130825122
1594.1000000000001,7,11.914781997977363
1594.2,7,11.914786861181401
1594.3000000000002,7,11.914791720440483
1594.4,7,11.914796575757856
1594.5,7,11.914801427136759
1594.6000000000001,7,11.914806274580432
1594.7,7,11.914811118092109
1594.8000000000002,7,11.914815957675023
1594.9,7,11.914820793332407
1595.0,7,11.914825625067488
1595.1000000000001,7,11.914830452883491
1595.2,7,11.914835276783638
1595.3000000000002,7,11.914840096771147
1595.4,7,11.914844912849238
1595.5,7,11.914849725021122
1595.6000000000001,7,11.914854533290015
1595.7,7,11.914859337659122
1595.8000000000002,7,11.914864138131648
1595.9,7,11.9148689347108
1596.0,7,11.914873727399776
1596.1000000000001,7,11.914878516201775
1596.2,7,11.914883301119993
1596.3000000000002,7,11.91488808215762
1596.4,7,11.914892859317849
1596.5,7,11.914897632603864
1596.6000000000001,7,11.914902402018852
1596.7,7,11.914907167565994
1596.8000000000002,7,11.914911929248468
1596.9,7,11.914916687069454
1597.0,7,11.914921441032119
1597.1000000000001,7,11.91492619113964
1597.2,7,11.914930937395184
1597.3000000000002,7,11.914935679801916
1597.4,7,11.914940418362999
1597.5,7,11.914945153081593
1597.6000000000001,7,11.914949883960858
1597.7,7,11.914954611003946
1597.8000000000002,7,11.91495933421401
1597.9,7,11.914964053594202
1598.0,7,11.914968769147668
1598.1000000000001,7,11.914973480877551
1598.2,7,11.914978188786993
1598.3000000000002,7,11.914982892879134
1598.4,7,11.914987593157111
1598.5,7,11.914992289624058
1598.6000000000001,7,11.914996982283103
1598.7,7,11.915001671137379
1598.8000000000002,7,11.915006356190009
1598.9,7,11.915011037444115
1599.0,7,11.915015714902822
1599.1000000000001,7,11.915020388569245
1599.2,7,11.915025058446501
1599.3000000000002,7,11.9150297245377
1599.4,7,11.915034386845955
1599.5,7,11.915039045374373
1599.6000000000001,7,11.915043700126057
1599.7,7,11.915048351104112
1599.8000000000002,7,11.915052998311635
1599.9,7,11.915057641751725
1600.0,7,11.915062281427476
1600.1000000000001,7,11.91506691734198
1600.2,7,11.915071549498323
1600.3000000000002,7,11.915076177899598
1600.4,7,11.915080802548884
1600.5,7,11.915085423449264
1600.6000000000001,7,11.915090040603816
1600.7,7,11.915094654015618
1600.8000000000002,7,11.915099263687743
1600.9,7,11.915103869623263
1601.0,7,11.915108471825242
1601.1000000000001,7,11.915113070296751
1601.2,7,11.915117665040851
1601.3000000000002,7,11.915122256060604
1601.4,7,11.915126843359067
1601.5,7,11.915131426939295
1601.6000000000001,7,11.915136006804342
1601.7,7,11.915140582957259
1601.8000000000002,7,11.915145155401094
1601.9,7,11.91514972413889
1602.0,7,11.915154289173692
1602.1000000000001,7,11.915158850508538
1602.2,7,11.91516340814647
1602.3000000000002,7,11.915167962090518
1602.4,7,11.915172512343716
1602.5,7,11.915177058909096
1602.6000000000001,7,11.915181601789683
1602.7,7,11.915186140988505
1602.8000000000002,7,11.91519067650858
1602.9,7,11.91519520835293
1603.0,7,11.915199736524572
1603.1000000000001,7,11.915204261026522
1603.2,7,11.915208781861791
1603.3000000000002,7,11.91521329903339
1603.4,7,11.915217812544322
1603.5,7,11.915222322397595
1603.6000000000001,7,11.91522682859621
1603.7,7,11.915231331143168
1603.8000000000002,7,11.915235830041464
1603.9,7,11.915240325294095
1604.0,7,11.91524481690405
1604.1000000000001,7,11.915249304874319
1604.2,7,11.91525378920789
1604.3000000000002,7,11.915258269907747
1604.4,7,11.915262746976872
1604.5,7,11.915267220418244
1604.6000000000001,7,11.915271690234839
1604.7,7,11.915276156429634
1604.8000000000002,7,11.9152806190056
1604.9,7,11.915285077965704
1605.0,7,11.915289533312915
1605.1000000000001,7,11.915293985050198
1605.2,7,11.915298433180512
1605.3000000000002,7,11.91530287770682
1605.4,7,11.915307318632077
1605.5,7,11.915311755959236
1605.6000000000001,7,11.915316189691252
1605.7,7,11.915320619831073
1605.8000000000002,7,11.915325046381646
1605.9,7,11.915329469345915
1606.0,7,11.915333888726822
1606.1000000000001,7,11.915338304527308
1606.2,7,11.91534271675031
1606.3000000000002,7,11.91534712539876
1606.4,7,11.915351530475593
1606.5,7,11.915355931983736
1606.6000000000001,7,11.91536032992612
1606.7,7,11.915364724305666
1606.8000000000002,7,11.9153691151253
1606.9,7,11.915373502387938
1607.0,7,11.9153778860965
1607.1000000000001,7,11.9153822662539
1607.2,7,11.915386642863051
1607.3000000000002,7,11.915391015926863
1607.4,7,11.915395385448242
1607.5,7,11.915399751430096
1607.6000000000001,7,11.915404113875326
1607.7,7,11.915408472786831
1607.8000000000002,7,11.915412828167511
1607.9,7,11.915417180020262
1608.0,7,11.915421528347975
1608.1000000000001,7,11.915425873153541
